"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05113","KfS","Essen",,15754,2764.4222332966,949,6,0,0,12859,81.6,7540,5214,2326,2319,30.8
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05114","KfS","Krefeld",,5371,2418.73744697331,818,15.2,0,0,4165,77.5,2794,1974,820,765,27.4
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05116","KfS","Mönchengladbach",,3784,1481.42348197158,247,6.5,0,0,3114,82.3,2222,1548,674,561,25.2
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05117","KfS","Mülheim an der Ruhr",,3393,2036.12578012482,236,7,0,0,2774,81.8,1889,1342,547,590,31.2
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05119","KfS","Oberhausen",,3032,1450.04471608871,169,5.6,0,0,2437,80.4,1601,1106,495,451,28.2
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05120","KfS","Remscheid",,1051,964.618420448809,166,15.8,0,0,752,71.6,516,361,155,155,30
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05122","KfS","Solingen",,2315,1486.18458219917,247,10.7,0,0,1380,59.6,1035,721,314,301,29.1
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05124","KfS","Wuppertal",,6033,1756.39323644494,557,9.2,0,0,4537,75.2,3523,2438,1085,1205,34.2
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05154","K","Kleve",,3514,1160.89303530251,264,7.5,0,0,2713,77.2,2065,1536,529,614,29.7
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05158","K","Mettmann",,5081,1066.0193482197,956,18.8,0,0,3674,72.3,2417,1641,776,687,28.4
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05162","K","Rhein-Kreis Neuss",,6522,1480.24747958475,410,6.3,0,0,5352,82.1,3646,2587,1059,959,26.3
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05166","K","Viersen",,3159,1071.1343037627,335,10.6,0,0,2330,73.8,1868,1395,473,509,27.2
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05170","K","Wesel",,4463,976.51591898178,393,8.8,0,0,3404,76.3,2539,1791,748,571,22.5
"510000","Betrug §§ 263, 263a, 264, 264a, 265, 265a, 265b StGB","05314","KfS","Bonn",,6113,1963.78261861241,462,7.6,0,0,4897,80.1,3218,2235,983,879,27.3
