"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","08111","SK","Stuttgart",,12060,1896.49180467078,1291,10.7,0,0,4753,39.4,3879,2674,1205,1917,49.4
"****00","Diebstahl insgesamt und zwar:","08115","LK","Böblingen",,3404,866.583334818371,475,14,0,0,1213,35.6,1129,839,290,533,47.2
"****00","Diebstahl insgesamt und zwar:","08116","LK","Esslingen",,4977,930.238643500105,652,13.1,0,0,1614,32.4,1450,1092,358,724,49.9
"****00","Diebstahl insgesamt und zwar:","08117","LK","Göppingen",,2602,1007.96064227469,328,12.6,0,0,907,34.9,689,474,215,244,35.4
"****00","Diebstahl insgesamt und zwar:","08118","LK","Ludwigsburg",,5300,971.722864639005,715,13.5,0,0,1783,33.6,1493,1077,416,662,44.3
"****00","Diebstahl insgesamt und zwar:","08119","LK","Rems-Murr-Kreis",,4033,943.948245515485,469,11.6,0,0,1256,31.1,1119,823,296,464,41.5
"****00","Diebstahl insgesamt und zwar:","08121","SK","Heilbronn",,2191,1730.75707785642,152,6.9,0,0,1051,48,895,609,286,411,45.9
"****00","Diebstahl insgesamt und zwar:","08125","LK","Heilbronn",,2871,833.488166848596,372,13,0,0,1067,37.2,1005,785,220,473,47.1
"****00","Diebstahl insgesamt und zwar:","08126","LK","Hohenlohekreis",,859,762.50499312059,86,10,0,0,367,42.7,348,274,74,125,35.9
"****00","Diebstahl insgesamt und zwar:","08127","LK","Schwäbisch Hall",,1591,808.595199251884,203,12.8,0,0,554,34.8,478,334,144,144,30.1
"****00","Diebstahl insgesamt und zwar:","08128","LK","Main-Tauber-Kreis",,1048,791.546763948368,107,10.2,0,0,469,44.8,414,294,120,135,32.6
"****00","Diebstahl insgesamt und zwar:","08135","LK","Heidenheim",,1173,883.436137282813,131,11.2,0,0,497,42.4,408,278,130,145,35.5
"****00","Diebstahl insgesamt und zwar:","08136","LK","Ostalbkreis",,2493,793.885837114879,242,9.7,0,0,916,36.7,773,533,240,286,37
"****00","Diebstahl insgesamt und zwar:","08211","SK","Baden-Baden",,1199,2172.69185467065,149,12.4,0,0,366,30.5,315,227,88,140,44.4
"****00","Diebstahl insgesamt und zwar:","08212","SK","Karlsruhe",,8227,2636.3519835929,754,9.2,0,0,2703,32.9,2019,1409,610,941,46.6
"****00","Diebstahl insgesamt und zwar:","08215","LK","Karlsruhe",,4353,977.980278633389,550,12.6,0,0,1328,30.5,1060,757,303,460,43.4
"****00","Diebstahl insgesamt und zwar:","08216","LK","Rastatt",,2654,1146.83259873822,330,12.4,0,0,675,25.4,611,425,186,277,45.3
"****00","Diebstahl insgesamt und zwar:","08221","SK","Heidelberg",,4268,2642.96993528811,305,7.1,0,0,1719,40.3,1355,1022,333,666,49.2
"****00","Diebstahl insgesamt und zwar:","08222","SK","Mannheim",,8943,2878.72837654269,662,7.4,0,0,2917,32.6,2349,1544,805,1153,49.1
"****00","Diebstahl insgesamt und zwar:","08225","LK","Neckar-Odenwald-Kreis",,983,684.383115300801,113,11.5,0,0,446,45.4,368,276,92,114,31
"****00","Diebstahl insgesamt und zwar:","08226","LK","Rhein-Neckar-Kreis",,5825,1062.26805627741,545,9.4,0,0,1768,30.4,1551,1150,401,643,41.5
"****00","Diebstahl insgesamt und zwar:","08231","SK","Pforzheim",,2631,2088.80808529895,186,7.1,0,0,1217,46.3,1107,727,380,598,54
"****00","Diebstahl insgesamt und zwar:","08235","LK","Calw",,1165,731.779322994202,134,11.5,0,0,504,43.3,458,325,133,170,37.1
"****00","Diebstahl insgesamt und zwar:","08236","LK","Enzkreis",,1252,627.392812042735,178,14.2,0,0,355,28.4,320,260,60,146,45.6
"****00","Diebstahl insgesamt und zwar:","08237","LK","Freudenstadt",,887,750.150114594521,111,12.5,0,0,370,41.7,361,283,78,139,38.5
"****00","Diebstahl insgesamt und zwar:","08311","SK","Freiburg im Breisgau",,6383,2760.87285624689,477,7.5,0,0,2170,34,1656,1139,517,683,41.2
"****00","Diebstahl insgesamt und zwar:","08315","LK","Breisgau-Hochschwarzwald",,2447,928.296933623165,276,11.3,0,0,732,29.9,642,498,144,262,40.8
"****00","Diebstahl insgesamt und zwar:","08316","LK","Emmendingen",,1825,1096.70208163069,209,11.5,0,0,716,39.2,526,386,140,195,37.1
"****00","Diebstahl insgesamt und zwar:","08317","LK","Ortenaukreis",,6424,1490.64979243676,562,8.7,0,0,2226,34.7,1770,1162,608,870,49.2
"****00","Diebstahl insgesamt und zwar:","08325","LK","Rottweil",,952,680.593088262629,90,9.5,0,0,420,44.1,342,263,79,143,41.8
"****00","Diebstahl insgesamt und zwar:","08326","LK","Schwarzwald-Baar-Kreis",,2032,956.208295295192,185,9.1,0,0,815,40.1,695,462,233,268,38.6
"****00","Diebstahl insgesamt und zwar:","08327","LK","Tuttlingen",,1169,830.456218120853,137,11.7,0,0,451,38.6,386,285,101,157,40.7
"****00","Diebstahl insgesamt und zwar:","08335","LK","Konstanz",,4002,1397.81002776759,228,5.7,0,0,1507,37.7,1249,846,403,540,43.2
"****00","Diebstahl insgesamt und zwar:","08336","LK","Lörrach",,3213,1404.67613318411,304,9.5,0,0,1290,40.1,1049,736,313,532,50.7
"****00","Diebstahl insgesamt und zwar:","08337","LK","Waldshut",,1372,802.325105407508,105,7.7,0,0,611,44.5,500,344,156,200,40
"****00","Diebstahl insgesamt und zwar:","08415","LK","Reutlingen",,3426,1193.58682246702,366,10.7,0,0,1497,43.7,1075,768,307,444,41.3
"****00","Diebstahl insgesamt und zwar:","08416","LK","Tübingen",,2499,1092.80298061029,286,11.4,0,0,1039,41.6,697,527,170,276,39.6
"****00","Diebstahl insgesamt und zwar:","08417","LK","Zollernalbkreis",,1203,635.287780611841,117,9.7,0,0,540,44.9,505,352,153,195,38.6
"****00","Diebstahl insgesamt und zwar:","08421","SK","Ulm",,2668,2104.26689802035,193,7.2,0,0,1200,45,916,600,316,376,41
"****00","Diebstahl insgesamt und zwar:","08425","LK","Alb-Donau-Kreis",,1267,642.899186100794,161,12.7,0,0,399,31.5,326,232,94,151,46.3
"****00","Diebstahl insgesamt und zwar:","08426","LK","Biberach",,1427,708.955594638368,97,6.8,0,0,590,41.3,480,348,132,185,38.5
"****00","Diebstahl insgesamt und zwar:","08435","LK","Bodenseekreis",,2281,1048.88030532947,161,7.1,0,0,855,37.5,724,513,211,283,39.1
"****00","Diebstahl insgesamt und zwar:","08436","LK","Ravensburg",,2566,899.013397611974,207,8.1,0,0,1090,42.5,846,567,279,285,33.7
"****00","Diebstahl insgesamt und zwar:","08437","LK","Sigmaringen",,1139,870.46901390152,116,10.2,0,0,480,42.1,423,311,112,205,48.5
"****00","Diebstahl insgesamt und zwar:","09161","KfS","Ingolstadt",,2664,1938.97752416443,137,5.1,0,0,1171,44,925,609,316,567,61.3
"****00","Diebstahl insgesamt und zwar:","09162","KfS","München",,25841,1741.04213239763,1994,7.7,0,0,9765,37.8,7335,4960,2375,3979,54.2
"****00","Diebstahl insgesamt und zwar:","09163","KfS","Rosenheim",,1031,1622.31908231184,65,6.3,0,0,459,44.5,398,268,130,182,45.7
"****00","Diebstahl insgesamt und zwar:","09171","LK","Altötting",,802,719.179310592202,74,9.2,0,0,302,37.7,272,192,80,99,36.4
"****00","Diebstahl insgesamt und zwar:","09172","LK","Berchtesgadener Land",,974,919.483805190269,57,5.9,0,0,383,39.3,371,221,150,192,51.8
"****00","Diebstahl insgesamt und zwar:","09173","LK","Bad Tölz-Wolfratshausen",,823,643.385945574083,64,7.8,0,0,349,42.4,320,240,80,133,41.6
"****00","Diebstahl insgesamt und zwar:","09174","LK","Dachau",,1133,731.44436051879,88,7.8,0,0,374,33,352,266,86,169,48
"****00","Diebstahl insgesamt und zwar:","09175","LK","Ebersberg",,945,657.853517950003,84,8.9,0,0,332,35.1,336,263,73,168,50
"****00","Diebstahl insgesamt und zwar:","09176","LK","Eichstätt",,574,431.965442764579,50,8.7,0,0,191,33.3,182,139,43,71,39
"****00","Diebstahl insgesamt und zwar:","09177","LK","Erding",,1207,873.485692781983,110,9.1,0,0,436,36.1,393,279,114,210,53.4
"****00","Diebstahl insgesamt und zwar:","09178","LK","Freising",,1365,758.30384373941,104,7.6,0,0,425,31.1,426,335,91,210,49.3
"****00","Diebstahl insgesamt und zwar:","09179","LK","Fürstenfeldbruck",,1694,772.419076106534,130,7.7,0,0,417,24.6,427,289,138,195,45.7
"****00","Diebstahl insgesamt und zwar:","09180","LK","Garmisch-Partenkirchen",,690,780.331131819416,42,6.1,0,0,258,37.4,221,160,61,71,32.1
"****00","Diebstahl insgesamt und zwar:","09181","LK","Landsberg am Lech",,650,540.306894315971,46,7.1,0,0,243,37.4,200,148,52,66,33
"****00","Diebstahl insgesamt und zwar:","09182","LK","Miesbach",,568,567.943205679432,35,6.2,0,0,240,42.3,196,139,57,63,32.1
"****00","Diebstahl insgesamt und zwar:","09183","LK","Mühldorf a.Inn",,876,756.006628003314,96,11,0,0,399,45.5,315,223,92,138,43.8
"****00","Diebstahl insgesamt und zwar:","09184","LK","München",,2998,855.415395765152,275,9.2,0,0,783,26.1,827,621,206,439,53.1
"****00","Diebstahl insgesamt und zwar:","09185","LK","Neuburg-Schrobenhausen",,546,561.133777992457,60,11,0,0,227,41.6,192,141,51,75,39.1
"****00","Diebstahl insgesamt und zwar:","09186","LK","Pfaffenhofen a.d.Ilm",,820,639.490902851973,99,12.1,0,0,259,31.6,259,205,54,132,51
"****00","Diebstahl insgesamt und zwar:","09187","LK","Rosenheim",,1309,500.899246163854,112,8.6,0,0,454,34.7,483,335,148,163,33.7
"****00","Diebstahl insgesamt und zwar:","09188","LK","Starnberg",,1401,1025.11945092817,82,5.9,0,0,744,53.1,267,180,87,119,44.6
"****00","Diebstahl insgesamt und zwar:","09189","LK","Traunstein",,994,560.571625150153,82,8.2,0,0,350,35.2,310,213,97,109,35.2
"****00","Diebstahl insgesamt und zwar:","09190","LK","Weilheim-Schongau",,935,690.148954073724,88,9.4,0,0,427,45.7,301,189,112,93,30.9
"****00","Diebstahl insgesamt und zwar:","09261","KfS","Landshut",,1250,1702.74209587119,96,7.7,0,0,449,35.9,394,267,127,190,48.2
"****00","Diebstahl insgesamt und zwar:","09262","KfS","Passau",,720,1363.55888869951,73,10.1,0,0,281,39,227,148,79,99,43.6
"****00","Diebstahl insgesamt und zwar:","09263","KfS","Straubing",,1085,2270.30193969576,119,11,0,0,479,44.1,305,215,90,100,32.8
"****00","Diebstahl insgesamt und zwar:","09271","LK","Deggendorf",,1232,1031.15217864377,107,8.7,0,0,658,53.4,525,386,139,264,50.3
"****00","Diebstahl insgesamt und zwar:","09272","LK","Freyung-Grafenau",,356,454.301829968607,43,12.1,0,0,167,46.9,119,95,24,35,29.4
"****00","Diebstahl insgesamt und zwar:","09273","LK","Kelheim",,830,674.478701100294,82,9.9,0,0,308,37.1,269,200,69,94,34.9
"****00","Diebstahl insgesamt und zwar:","09274","LK","Landshut",,664,415.272522592952,72,10.8,0,0,227,34.2,224,152,72,75,33.5
"****00","Diebstahl insgesamt und zwar:","09275","LK","Passau",,887,460.406112449132,89,10,0,0,319,36,276,202,74,80,29
"****00","Diebstahl insgesamt und zwar:","09276","LK","Regen",,350,452.137966670973,39,11.1,0,0,117,33.4,136,94,42,39,28.7
"****00","Diebstahl insgesamt und zwar:","09277","LK","Rottal-Inn",,639,525.917268851542,55,8.6,0,0,285,44.6,252,168,84,96,38.1
"****00","Diebstahl insgesamt und zwar:","09278","LK","Straubing-Bogen",,495,489.517405063291,56,11.3,0,0,143,28.9,118,84,34,47,39.8
"****00","Diebstahl insgesamt und zwar:","09279","LK","Dingolfing-Landau",,555,574.040937910491,53,9.5,0,0,193,34.8,171,122,49,74,43.3
"****00","Diebstahl insgesamt und zwar:","09361","KfS","Amberg",,543,1286.51645461653,50,9.2,0,0,268,49.4,252,166,86,64,25.4
"****00","Diebstahl insgesamt und zwar:","09362","KfS","Regensburg",,4191,2737.5338027617,310,7.4,0,0,1801,43,1293,901,392,560,43.3
"****00","Diebstahl insgesamt und zwar:","09363","KfS","Weiden i.d.OPf.",,644,1506.67945628524,66,10.2,0,0,312,48.4,267,176,91,86,32.2
"****00","Diebstahl insgesamt und zwar:","09371","LK","Amberg-Sulzbach",,550,533.726673718328,76,13.8,0,0,205,37.3,190,132,58,63,33.2
"****00","Diebstahl insgesamt und zwar:","09372","LK","Cham",,812,634.384912264254,72,8.9,0,0,348,42.9,266,193,73,83,31.2
"****00","Diebstahl insgesamt und zwar:","09373","LK","Neumarkt i.d.OPf.",,896,665.809634919337,99,11,0,0,328,36.6,242,187,55,77,31.8
"****00","Diebstahl insgesamt und zwar:","09374","LK","Neustadt a.d.Waldnaab",,483,511.381683430386,59,12.2,0,0,206,42.7,175,128,47,63,36
"****00","Diebstahl insgesamt und zwar:","09375","LK","Regensburg",,1099,566.290513732159,128,11.6,0,0,411,37.4,399,290,109,155,38.8
"****00","Diebstahl insgesamt und zwar:","09376","LK","Schwandorf",,1182,799.339969703527,97,8.2,0,0,557,47.1,435,306,129,169,38.9
"****00","Diebstahl insgesamt und zwar:","09377","LK","Tirschenreuth",,588,816.145240540766,91,15.5,0,0,283,48.1,191,131,60,70,36.6
"****00","Diebstahl insgesamt und zwar:","09461","KfS","Bamberg",,2085,2694.7384746617,137,6.6,0,0,969,46.5,746,563,183,391,52.4
"****00","Diebstahl insgesamt und zwar:","09462","KfS","Bayreuth",,1073,1434.81807362636,62,5.8,0,0,450,41.9,362,250,112,119,32.9
"****00","Diebstahl insgesamt und zwar:","09463","KfS","Coburg",,576,1402.41527074406,29,5,0,0,268,46.5,213,136,77,55,25.8
"****00","Diebstahl insgesamt und zwar:","09464","KfS","Hof",,958,2090.56192034915,102,10.6,0,0,464,48.4,372,274,98,173,46.5
"****00","Diebstahl insgesamt und zwar:","09471","LK","Bamberg",,763,518.472713929452,58,7.6,0,0,349,45.7,345,256,89,121,35.1
"****00","Diebstahl insgesamt und zwar:","09472","LK","Bayreuth",,442,426.377527396203,48,10.9,0,0,174,39.4,181,139,42,66,36.5
"****00","Diebstahl insgesamt und zwar:","09473","LK","Coburg",,664,765.444338132731,67,10.1,0,0,326,49.1,249,171,78,60,24.1
"****00","Diebstahl insgesamt und zwar:","09474","LK","Forchheim",,637,548.178618452191,55,8.6,0,0,268,42.1,291,222,69,136,46.7
"****00","Diebstahl insgesamt und zwar:","09475","LK","Hof",,697,735.224311979831,98,14.1,0,0,330,47.3,284,212,72,111,39.1
"****00","Diebstahl insgesamt und zwar:","09476","LK","Kronach",,433,648.757173036873,46,10.6,0,0,176,40.6,161,118,43,37,23
"****00","Diebstahl insgesamt und zwar:","09477","LK","Kulmbach",,461,644.160634938379,32,6.9,0,0,236,51.2,228,171,57,75,32.9
"****00","Diebstahl insgesamt und zwar:","09478","LK","Lichtenfels",,665,995.866778483287,50,7.5,0,0,312,46.9,242,177,65,58,24
"****00","Diebstahl insgesamt und zwar:","09479","LK","Wunsiedel i.Fichtelgebirge",,867,1193.31085265983,150,17.3,0,0,428,49.4,309,221,88,128,41.4
"****00","Diebstahl insgesamt und zwar:","09561","KfS","Ansbach",,668,1598.16259151156,70,10.5,0,0,309,46.3,289,202,87,108,37.4
"****00","Diebstahl insgesamt und zwar:","09562","KfS","Erlangen",,1931,1716.01734679369,177,9.2,0,0,887,45.9,656,449,207,271,41.3
"****00","Diebstahl insgesamt und zwar:","09563","KfS","Fürth",,1660,1291.85895390554,149,9,0,0,668,40.2,602,422,180,276,45.8
"****00","Diebstahl insgesamt und zwar:","09564","KfS","Nürnberg",,12461,2403.88139745741,1442,11.6,0,0,5423,43.5,3982,2757,1225,2087,52.4
"****00","Diebstahl insgesamt und zwar:","09565","KfS","Schwabach",,378,922.378663282985,34,9,0,0,159,42.1,157,113,44,65,41.4
"****00","Diebstahl insgesamt und zwar:","09571","LK","Ansbach",,1207,653.878033056866,99,8.2,0,0,541,44.8,361,270,91,150,41.6
"****00","Diebstahl insgesamt und zwar:","09572","LK","Erlangen-Höchstadt",,678,493.94588451283,60,8.8,0,0,266,39.2,273,188,85,126,46.2
"****00","Diebstahl insgesamt und zwar:","09573","LK","Fürth",,554,470.077129983963,53,9.6,0,0,245,44.2,261,173,88,111,42.5
"****00","Diebstahl insgesamt und zwar:","09574","LK","Nürnberger Land",,984,576.139397629866,106,10.8,0,0,385,39.1,333,240,93,120,36
"****00","Diebstahl insgesamt und zwar:","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,481,476.171619775477,48,10,0,0,182,37.8,178,125,53,51,28.7
"****00","Diebstahl insgesamt und zwar:","09576","LK","Roth",,785,619.334274826626,88,11.2,0,0,296,37.7,271,201,70,97,35.8
"****00","Diebstahl insgesamt und zwar:","09577","LK","Weißenburg-Gunzenhausen",,675,712.521375641269,65,9.6,0,0,300,44.4,214,163,51,70,32.7
"****00","Diebstahl insgesamt und zwar:","09661","KfS","Aschaffenburg",,1302,1833.7511619391,115,8.8,0,0,657,50.5,505,341,164,212,42
"****00","Diebstahl insgesamt und zwar:","09662","KfS","Schweinfurt",,1458,2729.00834799536,107,7.3,0,0,774,53.1,591,449,142,356,60.2
"****00","Diebstahl insgesamt und zwar:","09663","KfS","Würzburg",,2394,1871.27737739772,147,6.1,0,0,1160,48.5,890,602,288,314,35.3
"****00","Diebstahl insgesamt und zwar:","09671","LK","Aschaffenburg",,862,494.833524684271,111,12.9,0,0,326,37.8,300,243,57,118,39.3
"****00","Diebstahl insgesamt und zwar:","09672","LK","Bad Kissingen",,760,736.184433573885,112,14.7,0,0,354,46.6,276,195,81,95,34.4
"****00","Diebstahl insgesamt und zwar:","09673","LK","Rhön-Grabfeld",,560,703.208388271489,51,9.1,0,0,236,42.1,210,157,53,29,13.8
"****00","Diebstahl insgesamt und zwar:","09674","LK","Haßberge",,417,494.169510807736,32,7.7,0,0,192,46,173,135,38,39,22.5
"****00","Diebstahl insgesamt und zwar:","09675","LK","Kitzingen",,685,751.467281004882,74,10.8,0,0,277,40.4,250,189,61,111,44.4
"****00","Diebstahl insgesamt und zwar:","09676","LK","Miltenberg",,818,635.374350450122,74,9,0,0,369,45.1,276,211,65,102,37
"****00","Diebstahl insgesamt und zwar:","09677","LK","Main-Spessart",,659,522.360849093993,60,9.1,0,0,292,44.3,263,191,72,96,36.5
"****00","Diebstahl insgesamt und zwar:","09678","LK","Schweinfurt",,608,526.6577157954,70,11.5,0,0,241,39.6,230,187,43,124,53.9
"****00","Diebstahl insgesamt und zwar:","09679","LK","Würzburg",,699,430.678611477369,81,11.6,0,0,254,36.3,242,179,63,94,38.8
"****00","Diebstahl insgesamt und zwar:","09761","KfS","Augsburg",,4489,1513.57803238228,343,7.6,0,0,1960,43.7,1619,1076,543,667,41.2
"****00","Diebstahl insgesamt und zwar:","09762","KfS","Kaufbeuren",,460,1036.08270642822,34,7.4,0,0,248,53.9,224,146,78,54,24.1
"****00","Diebstahl insgesamt und zwar:","09763","KfS","Kempten (Allgäu)",,800,1156.88854824948,61,7.6,0,0,349,43.6,316,214,102,89,28.2
"****00","Diebstahl insgesamt und zwar:","09764","KfS","Memmingen",,621,1408.16326530612,54,8.7,0,0,295,47.5,214,140,74,85,39.7
"****00","Diebstahl insgesamt und zwar:","09771","LK","Aichach-Friedberg",,803,596.338791727006,92,11.5,0,0,220,27.4,204,143,61,84,41.2
"****00","Diebstahl insgesamt und zwar:","09772","LK","Augsburg",,1495,589.818044092351,175,11.7,0,0,542,36.3,549,413,136,192,35
"****00","Diebstahl insgesamt und zwar:","09773","LK","Dillingen a.d.Donau",,489,506.410389180009,52,10.6,0,0,203,41.5,203,152,51,70,34.5
"****00","Diebstahl insgesamt und zwar:","09774","LK","Günzburg",,887,698.276744314201,68,7.7,0,0,359,40.5,317,241,76,128,40.4
"****00","Diebstahl insgesamt und zwar:","09775","LK","Neu-Ulm",,1886,1076.45944156526,185,9.8,0,0,747,39.6,649,466,183,318,49
"****00","Diebstahl insgesamt und zwar:","09776","LK","Lindau (Bodensee)",,650,792.86663983118,59,9.1,0,0,237,36.5,204,150,54,74,36.3
"****00","Diebstahl insgesamt und zwar:","09777","LK","Ostallgäu",,706,500.063747503223,56,7.9,0,0,275,39,265,171,94,92,34.7
"****00","Diebstahl insgesamt und zwar:","09778","LK","Unterallgäu",,741,509.835490329639,43,5.8,0,0,254,34.3,256,195,61,87,34
"****00","Diebstahl insgesamt und zwar:","09779","LK","Donau-Ries",,804,600.973217822892,61,7.6,0,0,333,41.4,281,184,97,94,33.5
"****00","Diebstahl insgesamt und zwar:","09780","LK","Oberallgäu",,808,517.92215783806,81,10,0,0,291,36,276,194,82,69,25
"****00","Diebstahl insgesamt und zwar:","10041","RV","Regionalverband Saarbrücken",,9939,3023.60106353852,1053,10.6,0,0,3418,34.4,2600,1653,947,1072,41.2
"****00","Diebstahl insgesamt und zwar:","10042","LK","Merzig-Wadern",,1546,1497.43808296931,256,16.6,0,0,469,30.3,364,253,111,97,26.6
"****00","Diebstahl insgesamt und zwar:","10043","LK","Neunkirchen",,2403,1828.65578960185,296,12.3,0,0,708,29.5,575,390,185,174,30.3
"****00","Diebstahl insgesamt und zwar:","10044","LK","Saarlouis",,3965,2040.45924484996,594,15,0,0,1077,27.2,826,603,223,310,37.5
"****00","Diebstahl insgesamt und zwar:","10045","LK","Saarpfalz-Kreis",,2147,1509.88776055585,303,14.1,0,0,524,24.4,483,329,154,157,32.5
"****00","Diebstahl insgesamt und zwar:","10046","LK","St. Wendel",,782,898.778259220523,94,12,0,0,206,26.3,199,138,61,38,19.1
"****00","Diebstahl insgesamt und zwar:","11000","KfS","Berlin",,198962,5422.0598987707,19998,10.1,0,0,46111,23.2,24827,17777,7050,13194,53.1
"****00","Diebstahl insgesamt und zwar:","12051","KfS","Brandenburg an der Havel",,2042,2828.88174664746,243,11.9,0,0,676,33.1,526,397,129,131,24.9
"****00","Diebstahl insgesamt und zwar:","12052","KfS","Cottbus",,3739,3751.07847268204,677,18.1,0,0,840,22.5,595,441,154,159,26.7
"****00","Diebstahl insgesamt und zwar:","12053","KfS","Frankfurt (Oder)",,1859,3218.9918789285,302,16.2,0,0,633,34.1,478,373,105,223,46.7
"****00","Diebstahl insgesamt und zwar:","12054","KfS","Potsdam",,5408,2998.8798562667,514,9.5,0,0,1597,29.5,1113,827,286,529,47.5
"****00","Diebstahl insgesamt und zwar:","12060","LK","Barnim",,3844,2075.10094793893,420,10.9,0,0,1110,28.9,978,716,262,369,37.7
"****00","Diebstahl insgesamt und zwar:","12061","LK","Dahme-Spreewald",,4189,2452.70535332658,617,14.7,0,0,840,20.1,817,651,166,307,37.6
"****00","Diebstahl insgesamt und zwar:","12062","LK","Elbe-Elster",,1793,1760.82964243275,307,17.1,0,0,403,22.5,325,237,88,73,22.5
"****00","Diebstahl insgesamt und zwar:","12063","LK","Havelland",,3324,2039.31384819259,308,9.3,0,0,991,29.8,770,573,197,234,30.4
"****00","Diebstahl insgesamt und zwar:","12064","LK","Märkisch-Oderland",,3216,1642.90348452881,448,13.9,0,0,850,26.4,683,525,158,192,28.1
"****00","Diebstahl insgesamt und zwar:","12065","LK","Oberhavel",,3710,1742.48757714382,466,12.6,0,0,868,23.4,762,616,146,273,35.8
