"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01001","KfS","Flensburg",,36,43.1334020272699,7,19.4,0,0,14,38.9,20,17,3,5,25
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01002","KfS","Kiel",,127,52.9462283108069,18,14.2,0,0,35,27.6,29,29,0,7,24.1
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01003","KfS","Lübeck",,111,52.429468195151,20,18,0,0,11,9.9,11,11,0,2,18.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01004","KfS","Neumünster",,38,49.3820743070266,4,10.5,0,0,14,36.8,16,14,2,4,25
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01051","K","Dithmarschen",,30,22.5623284322942,6,20,0,0,9,30,10,10,0,0,0
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01053","K","Herzogtum Lauenburg",,188,100.050557462548,42,22.3,0,0,28,14.9,28,24,4,9,32.1
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01054","K","Nordfriesland",,66,40.681225614379,5,7.6,0,0,38,57.6,36,35,1,8,22.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01055","K","Ostholstein",,72,36.385320544567,11,15.3,0,0,21,29.2,19,18,1,4,21.1
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01056","K","Pinneberg",,96,32.1257186456332,8,8.3,0,0,31,32.3,36,35,1,18,50
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01057","K","Plön",,26,20.5175148554699,3,11.5,0,0,9,34.6,9,6,3,3,33.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01058","K","Rendsburg-Eckernförde",,86,32.0826089876072,11,12.8,0,0,33,38.4,40,34,6,5,12.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01059","K","Schleswig-Flensburg",,51,26.1657884880792,7,13.7,0,0,20,39.2,27,27,0,3,11.1
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01060","K","Segeberg",,124,47.3304120799426,20,16.1,0,0,27,21.8,32,29,3,12,37.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01061","K","Steinburg",,48,36.8847735044377,8,16.7,0,0,14,29.2,24,22,2,6,25
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","01062","K","Stormarn",,197,84.5816642408474,43,21.8,0,0,32,16.2,34,34,0,20,58.8
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","02000","KfS","Hamburg",,1983,114.341925603366,327,16.5,0,0,203,10.2,218,198,20,106,48.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03101","KfS","Braunschweig",,212,86.2496847004451,44,20.8,0,0,27,12.7,33,33,0,20,60.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03102","KfS","Salzgitter",,34,34.6602783016464,3,8.8,0,0,8,23.5,8,8,0,3,37.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03103","KfS","Wolfsburg",,179,147.012927281986,27,15.1,0,0,54,30.2,23,23,0,11,47.8
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03151","LK","Gifhorn",,51,29.8219454433822,12,23.5,0,0,23,45.1,27,26,1,11,40.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03152","LK","Göttingen",,109,43.9537396970821,21,19.3,0,0,36,33,39,36,3,22,56.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03153","LK","Goslar",,41,29.5697955356821,6,14.6,0,0,20,48.8,24,22,2,4,16.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03154","LK","Helmstedt",,57,63.0593753802923,9,15.8,0,0,12,21.1,19,19,0,15,78.9
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03155","LK","Northeim",,34,25.1074450959252,4,11.8,0,0,17,50,22,21,1,6,27.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03156","LK","Osterode am Harz",,11,14.6189115555851,0,0,0,0,5,45.5,12,9,3,4,33.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03157","LK","Peine",,40,30.7581105292702,13,32.5,0,0,8,20,11,10,1,2,18.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03158","LK","Wolfenbüttel",,66,54.9464272334474,12,18.2,0,0,8,12.1,7,6,1,0,0
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03241","LK","Region Hannover",,642,57.6987889545465,125,19.5,0,0,203,31.6,192,178,14,87,45.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03251","LK","Diepholz",,52,24.8007592847843,6,11.5,0,0,24,46.2,28,23,5,8,28.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03252","LK","Hameln-Pyrmont",,30,20.1976678426198,2,6.7,0,0,17,56.7,22,20,2,8,36.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03254","LK","Hildesheim",,63,22.8816329495514,12,19,0,0,26,41.3,35,34,1,16,45.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03255","LK","Holzminden",,14,19.3212713396541,1,7.1,0,0,9,64.3,9,9,0,4,44.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03256","LK","Nienburg (Weser)",,39,32.43917654398,5,12.8,0,0,17,43.6,29,29,0,8,27.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03257","LK","Schaumburg",,50,32.0432712334737,10,20,0,0,21,42,21,20,1,6,28.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03351","LK","Celle",,52,29.5948914664269,2,3.8,0,0,19,36.5,27,26,1,5,18.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03352","LK","Cuxhaven",,60,30.3900563735546,17,28.3,0,0,20,33.3,19,18,1,4,21.1
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03353","LK","Harburg",,173,71.9191180138683,31,17.9,0,0,42,24.3,56,52,4,19,33.9
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03354","LK","Lüchow-Dannenberg",,13,26.5696533682145,0,0,0,0,6,46.2,9,8,1,0,0
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03355","LK","Lüneburg",,112,63.7667957185151,23,20.5,0,0,35,31.3,53,50,3,25,47.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03356","LK","Osterholz",,18,16.2431417845798,3,16.7,0,0,8,44.4,9,9,0,2,22.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03357","LK","Rotenburg (Wümme)",,60,37.0874026455681,8,13.3,0,0,15,25,20,20,0,2,10
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03358","LK","Landkreis Heidekreis",,61,44.928262086439,5,8.2,0,0,23,37.7,25,23,2,3,12
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03359","LK","Stade",,61,31.1575807415504,10,16.4,0,0,18,29.5,23,22,1,5,21.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03360","LK","Uelzen",,34,36.6375362334458,6,17.6,0,0,13,38.2,19,18,1,5,26.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03361","LK","Verden",,69,52.2216924369366,11,15.9,0,0,18,26.1,21,20,1,11,52.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03401","KfS","Delmenhorst",,11,14.948089362396,1,9.1,0,0,5,45.5,8,6,2,4,50
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03402","KfS","Emden",,7,14.0700689433378,2,28.6,0,0,4,57.1,5,4,1,0,0
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03403","KfS","Oldenburg (Oldenburg)",,47,29.62346682802,9,19.1,0,0,18,38.3,24,22,2,5,20.8
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03404","KfS","Osnabrück",,49,31.4859437751004,15,30.6,0,0,9,18.4,10,8,2,6,60
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03405","KfS","Wilhelmshaven",,30,39.1926317852244,4,13.3,0,0,23,76.7,28,25,3,1,3.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03451","LK","Ammerland",,21,17.7231641755775,1,4.8,0,0,5,23.8,5,5,0,0,0
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03452","LK","Aurich",,27,14.4637949783847,3,11.1,0,0,10,37,15,14,1,4,26.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03453","LK","Cloppenburg",,35,21.8704892116001,7,20,0,0,17,48.6,28,25,3,8,28.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03454","LK","Emsland",,84,26.849498969171,16,19,0,0,42,50,50,48,2,19,38
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03455","LK","Friesland",,13,13.3570335056048,1,7.7,0,0,7,53.8,8,8,0,1,12.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03456","LK","Grafschaft Bentheim",,26,19.4535061203723,1,3.8,0,0,8,30.8,8,8,0,5,62.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03457","LK","Leer",,39,23.7512332371104,7,17.9,0,0,25,64.1,28,26,2,2,7.1
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03458","LK","Oldenburg",,36,28.7051581574478,5,13.9,0,0,11,30.6,22,18,4,6,27.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03459","LK","Osnabrück",,85,24.2549451552887,12,14.1,0,0,30,35.3,52,48,4,14,26.9
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03460","LK","Vechta",,27,20.2304775891265,1,3.7,0,0,10,37,20,18,2,7,35
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03461","LK","Wesermarsch",,11,12.3420775082468,0,0,0,0,9,81.8,18,16,2,4,22.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","03462","LK","Wittmund",,13,23.0651857634576,3,23.1,0,0,10,76.9,11,10,1,0,0
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","04011","KfS","Bremen",,256,46.8477503014909,49,19.1,0,0,53,20.7,59,55,4,24,40.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","04012","KfS","Bremerhaven",,52,48.0045788982949,11,21.2,0,0,11,21.2,11,11,0,7,63.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05111","KfS","Düsseldorf",,404,68.0498987673536,72,17.8,0,0,47,11.6,53,53,0,24,45.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05112","KfS","Duisburg",,191,39.2345362518898,25,13.1,0,0,51,26.7,59,55,4,29,49.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05113","KfS","Essen",,290,51.1588358365881,39,13.4,0,0,51,17.6,66,57,9,24,36.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05114","KfS","Krefeld",,131,59.0020988532874,18,13.7,0,0,35,26.7,42,39,3,15,35.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05116","KfS","Mönchengladbach",,108,42.3384962777405,19,17.6,0,0,15,13.9,18,17,1,5,27.8
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05117","KfS","Mülheim an der Ruhr",,68,40.8031010356787,10,14.7,0,0,10,14.7,11,8,3,4,36.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05119","KfS","Oberhausen",,68,32.3801814242518,6,8.8,0,0,17,25,30,26,4,12,40
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05120","KfS","Remscheid",,27,24.6909064306094,3,11.1,0,0,6,22.2,6,6,0,0,0
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05122","KfS","Solingen",,47,30.2608874810065,9,19.1,0,0,10,21.3,14,13,1,6,42.9
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05124","KfS","Wuppertal",,115,33.5389416276594,20,17.4,0,0,22,19.1,27,22,5,8,29.6
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05154","K","Kleve",,131,43.3807872785013,19,14.5,0,0,37,28.2,42,40,2,26,61.9
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05158","K","Mettmann",,227,47.5495237716198,21,9.3,0,0,55,24.2,58,53,5,26,44.8
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05162","K","Rhein-Kreis Neuss",,232,52.8203084979225,48,20.7,0,0,47,20.3,49,47,2,24,49
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05166","K","Viersen",,112,37.908532127481,23,20.5,0,0,18,16.1,20,19,1,8,40
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05170","K","Wesel",,155,33.818501556742,18,11.6,0,0,38,24.5,45,42,3,12,26.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05314","KfS","Bonn",,119,38.4033252761651,23,19.3,0,0,26,21.8,39,35,4,8,20.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05315","KfS","Köln",,647,63.1605870127385,145,22.4,0,0,154,23.8,145,138,7,72,49.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05316","KfS","Leverkusen",,81,50.6484248965146,17,21,0,0,22,27.2,22,22,0,11,50
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05334","K","Aachen",,563,103.715138910125,171,30.4,0,0,77,13.7,83,75,8,40,48.2
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05358","K","Düren",,116,44.8480771386927,24,20.7,0,0,34,29.3,37,36,1,7,18.9
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05362","K","Rhein-Erft-Kreis",,230,50.5725694383367,49,21.3,0,0,69,30,75,68,7,33,44
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05366","K","Euskirchen",,57,30.363725469306,10,17.5,0,0,14,24.6,17,17,0,6,35.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05370","K","Heinsberg",,175,70.6137749317064,44,25.1,0,0,25,14.3,29,28,1,13,44.8
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05374","K","Oberbergischer Kreis",,109,40.1721875783173,27,24.8,0,0,46,42.2,41,35,6,8,19.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05378","K","Rheinisch-Bergischer Kreis",,57,20.5038183865293,15,26.3,0,0,11,19.3,13,13,0,5,38.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05382","K","Rhein-Sieg-Kreis",,151,26.0081159100774,29,19.2,0,0,39,25.8,47,40,7,10,21.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05512","KfS","Bottrop",,39,33.4769695617092,4,10.3,0,0,7,17.9,9,8,1,4,44.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05513","KfS","Gelsenkirchen",,139,53.9581610748155,14,10.1,0,0,40,28.8,42,37,5,23,54.8
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05515","KfS","Münster",,119,40.1215108614662,28,23.5,0,0,33,27.7,34,33,1,11,32.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05554","K","Borken",,116,31.883986267897,19,16.4,0,0,30,25.9,33,32,1,18,54.5
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05558","K","Coesfeld",,87,40.4487486458968,21,24.1,0,0,30,34.5,32,30,2,10,31.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05562","K","Recklinghausen",,222,36.0519537885407,32,14.4,0,0,36,16.2,43,40,3,12,27.9
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05566","K","Steinfurt",,94,21.6505055623373,17,18.1,0,0,39,41.5,46,38,8,10,21.7
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05570","K","Warendorf",,50,18.3262960356556,6,12,0,0,18,36,18,17,1,6,33.3
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05711","KfS","Bielefeld",,92,28.0219545922501,21,22.8,0,0,26,28.3,36,33,3,7,19.4
"***100","Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme","05754","K","Gütersloh",,86,24.4579437126021,11,12.8,0,0,28,32.6,36,34,2,11,30.6
