Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
*50*00,DiebstahlKfz,08215,LK,Karlsruhe,431519,911,211,NA,NA,NA,NA,64,7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08216,LK,Rastatt,227929,588,258,NA,NA,NA,NA,51,8.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08221,SK,Heidelberg,145311,356,245,NA,NA,NA,NA,20,5.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08222,SK,Mannheim,309795,1422,459,NA,NA,NA,NA,127,8.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08225,LK,Neckar-Odenwald-Kreis,149572,139,93,NA,NA,NA,NA,12,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08226,LK,Rhein-Neckar-Kreis,534989,1182,221,NA,NA,NA,NA,35,3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08231,SK,Pforzheim,119423,207,173,NA,NA,NA,NA,59,28.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08235,LK,Calw,159644,105,66,NA,NA,NA,NA,12,11.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08236,LK,Enzkreis,195457,252,129,NA,NA,NA,NA,54,21.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08237,LK,Freudenstadt,121865,130,107,NA,NA,NA,NA,7,5.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08311,SK,Freiburgi.Breisgau,219430,919,419,NA,NA,NA,NA,107,11.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08315,LK,Breisgau-Hochschwarzwald,250183,450,180,NA,NA,NA,NA,121,26.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08316,LK,Emmendingen,157629,175,111,NA,NA,NA,NA,30,17.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08317,LK,Ortenaukreis,417754,1082,259,NA,NA,NA,NA,174,16.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08325,LK,Rottweil,141551,134,95,NA,NA,NA,NA,13,9.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08326,LK,Schwarzwald-Baar-Kreis,209709,268,128,NA,NA,NA,NA,21,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08327,LK,Tuttlingen,135306,137,101,NA,NA,NA,NA,12,8.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08335,LK,Konstanz,275120,325,118,NA,NA,NA,NA,69,21.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08336,LK,Lörrach,222528,336,151,NA,NA,NA,NA,30,8.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08337,LK,Waldshut,167200,189,113,NA,NA,NA,NA,59,31.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08415,LK,Reutlingen,281580,321,114,NA,NA,NA,NA,38,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08416,LK,Tübingen,217482,224,103,NA,NA,NA,NA,48,21.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08417,LK,Zollernalbkreis,191531,155,81,NA,NA,NA,NA,35,22.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08421,SK,Ulm,121434,180,148,NA,NA,NA,NA,23,12.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08425,LK,Alb-Donau-Kreis,190212,133,70,NA,NA,NA,NA,15,11.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08426,LK,Biberach,189089,119,63,NA,NA,NA,NA,13,10.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08435,LK,Bodenseekreis,206759,178,86,NA,NA,NA,NA,36,20.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08436,LK,Ravensburg,276470,409,148,NA,NA,NA,NA,52,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08437,LK,Sigmaringen,132419,114,86,NA,NA,NA,NA,20,17.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09161,SK,Ingolstadt,123055,265,215,NA,NA,NA,NA,57,21.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09162,SK,München,1311573,2230,170,NA,NA,NA,NA,348,15.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09163,SK,Rosenheim,60674,91,150,NA,NA,NA,NA,37,40.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09171,LK,Altötting,108773,77,71,NA,NA,NA,NA,5,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09172,LK,Berchtesgadener Land,102383,89,87,NA,NA,NA,NA,15,16.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09173,LK,Bad Tölz-Wolfratshausen,120834,75,62,NA,NA,NA,NA,8,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09174,LK,Dachau,136272,149,109,NA,NA,NA,NA,45,30.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09175,LK,Ebersberg,126400,148,117,NA,NA,NA,NA,10,6.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09176,LK,Eichstätt,124419,68,55,NA,NA,NA,NA,2,2.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09177,LK,Erding,124876,111,89,NA,NA,NA,NA,13,11.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09178,LK,Freising,164692,156,95,NA,NA,NA,NA,12,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09179,LK,Fürstenfeldbruck,201148,175,87,NA,NA,NA,NA,30,17.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09180,LK,Garmisch-Partenkirchen,86872,50,58,NA,NA,NA,NA,7,14,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09181,LK,Landsberga.Lech,113311,61,54,NA,NA,NA,NA,7,11.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09182,LK,Miesbach,95267,82,86,NA,NA,NA,NA,23,28,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09183,LK,Mühldorfa.Inn,110536,92,83,NA,NA,NA,NA,19,20.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09184,LK,München,315462,549,174,NA,NA,NA,NA,132,24.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09185,LK,Neuburg-Schrobenhausen,91067,40,44,NA,NA,NA,NA,5,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09186,LK,Pfaffenhofena.d .Ilm,116407,98,84,NA,NA,NA,NA,10,10.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09187,LK,Rosenheim,248047,164,66,NA,NA,NA,NA,24,14.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09188,LK,Starnberg,129515,105,81,NA,NA,NA,NA,12,11.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09189,LK,Traunstein,170546,188,110,NA,NA,NA,NA,38,20.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09190,LK,Weilheim-Schongau,131317,50,38,NA,NA,NA,NA,9,18,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09261,SK,Landshut,62629,102,163,NA,NA,NA,NA,43,42.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09262,SK,Passau,50741,95,187,NA,NA,NA,NA,21,22.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09263,SK,Straubing,44625,70,157,NA,NA,NA,NA,18,25.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09271,LK,Deggendorf,117594,101,86,NA,NA,NA,NA,10,9.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09272,LK,Freyung-Grafenau,80427,41,51,NA,NA,NA,NA,10,24.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09273,LK,Kelheim,113088,115,102,NA,NA,NA,NA,24,20.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09274,LK,Landshut,148286,90,61,NA,NA,NA,NA,11,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09275,LK,Passau,188462,132,70,NA,NA,NA,NA,16,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09276,LK,Regen,80195,29,36,NA,NA,NA,NA,14,48.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09277,LK,Rottal-Inn,118800,80,67,NA,NA,NA,NA,12,15,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09278,LK,Straubing-Bogen,97810,47,48,NA,NA,NA,NA,9,19.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09279,LK,Dingolfing-Landau,91481,54,59,NA,NA,NA,NA,5,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09361,SK,Amberg,44216,74,167,NA,NA,NA,NA,4,5.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09362,SK,Regensburg,132495,411,310,NA,NA,NA,NA,70,17,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09363,SK,Weideni.d.OPf.,42445,67,158,NA,NA,NA,NA,5,7.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09371,LK,Amberg-Sulzbach,107069,80,75,NA,NA,NA,NA,11,13.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09372,LK,Cham,129605,108,83,NA,NA,NA,NA,13,12,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09373,LK,Neumarkti.d .OPf.,128488,125,97,NA,NA,NA,NA,17,13.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09374,LK,Neustadta.d.Waldnaab,99007,58,59,NA,NA,NA,NA,6,10.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09375,LK,Regensburg,182721,166,91,NA,NA,NA,NA,22,13.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09376,LK,Schwandorf,144089,130,90,NA,NA,NA,NA,17,13.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09377,LK,Tirschenreuth,76549,24,31,NA,NA,NA,NA,3,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09461,SK,Bamberg,69884,41,59,NA,NA,NA,NA,7,17.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09462,SK,Bayreuth,73097,121,166,NA,NA,NA,NA,18,14.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09463,SK,Coburg,41283,23,56,NA,NA,NA,NA,6,26.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09464,SK,Hof,47744,46,96,NA,NA,NA,NA,9,19.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09471,LK,Bamberg,144949,88,61,NA,NA,NA,NA,28,31.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09472,LK,Bayreuth,107649,70,65,NA,NA,NA,NA,4,5.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09473,LK,Coburg,90244,55,61,NA,NA,NA,NA,9,16.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09474,LK,Forchheim,113389,23,20,NA,NA,NA,NA,2,8.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09475,LK,Hof,103686,95,92,NA,NA,NA,NA,12,12.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09476,LK,Kronach,72289,57,79,NA,NA,NA,NA,18,31.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09477,LK,Kulmbach,76153,48,63,NA,NA,NA,NA,14,29.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09478,LK,Lichtenfels,69045,37,54,NA,NA,NA,NA,8,21.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09479,LK,Wunsiedeli.Fichtelgebirge,79433,50,63,NA,NA,NA,NA,10,20,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09561,SK,Ansbach,40330,47,117,NA,NA,NA,NA,8,17,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09562,SK,Erlangen,104650,125,119,NA,NA,NA,NA,28,22.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09563,SK,Fürth,114130,121,106,NA,NA,NA,NA,34,28.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09564,SK,Nürnberg,503110,719,143,NA,NA,NA,NA,100,13.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09565,SK,Schwabach,38753,33,85,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09571,LK,Ansbach,182293,184,101,NA,NA,NA,NA,10,5.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09572,LK,Erlangen-Höchstadt,130873,90,69,NA,NA,NA,NA,10,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09573,LK,Fürth,114483,70,61,NA,NA,NA,NA,4,5.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09574,LK,Nürnberger Land,167444,97,58,NA,NA,NA,NA,21,21.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09575,LK,Neustadt/Aisch -Bad Windsheim,99106,93,94,NA,NA,NA,NA,16,17.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09576,LK,Roth,125240,86,69,NA,NA,NA,NA,7,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09577,LK,Weißenburg-Gunzenhausen,93711,80,85,NA,NA,NA,NA,24,30,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09661,SK,Aschaffenburg,68646,127,185,NA,NA,NA,NA,11,8.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09662,SK,Schweinfurt,53798,72,134,NA,NA,NA,NA,6,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09663,SK,Würzburg,135212,110,81,NA,NA,NA,NA,16,14.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09671,LK,Aschaffenburg,174168,164,94,NA,NA,NA,NA,5,3.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09672,LK,Bad Kissingen,106628,98,92,NA,NA,NA,NA,23,23.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09673,LK,Rhön-Grabfeld,84676,57,67,NA,NA,NA,NA,23,40.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09674,LK,Haßberge,86477,69,80,NA,NA,NA,NA,13,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09675,LK,Kitzingen,89293,88,99,NA,NA,NA,NA,12,13.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09676,LK,Miltenberg,130303,90,69,NA,NA,NA,NA,15,16.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09677,LK,Main-Spessart,130148,111,85,NA,NA,NA,NA,45,40.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09678,LK,Schweinfurt,114657,70,61,NA,NA,NA,NA,14,20,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09679,LK,Würzburg,160761,68,42,NA,NA,NA,NA,5,7.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09761,SK,Augsburg,262992,394,150,NA,NA,NA,NA,71,18,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09762,SK,Kaufbeuren,42043,30,71,NA,NA,NA,NA,5,16.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09763,SK,Kempten,61703,58,94,NA,NA,NA,NA,12,20.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09764,SK,Memmingen,41021,44,107,NA,NA,NA,NA,4,9.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09771,LK,Aichach-Friedberg,127785,66,52,NA,NA,NA,NA,4,6.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09772,LK,Augsburg,240976,210,87,NA,NA,NA,NA,30,14.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09773,LK,Dillingena.d.Donau,94759,119,126,NA,NA,NA,NA,18,15.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09774,LK,Günzburg,121691,78,64,NA,NA,NA,NA,18,23.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09775,LK,Neu-Ulm,164135,169,103,NA,NA,NA,NA,25,14.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09776,LK,Lindau,80139,34,42,NA,NA,NA,NA,1,2.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09777,LK,Ostallgäu,134462,59,44,NA,NA,NA,NA,10,16.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09778,LK,Unterallgäu,135898,67,49,NA,NA,NA,NA,18,26.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09779,LK,Donau-Ries,130035,73,56,NA,NA,NA,NA,23,31.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09780,LK,Oberallgäu,150690,47,31,NA,NA,NA,NA,11,23.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10041,LK,Stadtverband Saarbrücken,336826,2459,730,NA,NA,NA,NA,167,6.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10042,LK,Merzig-Wadern,106001,305,288,NA,NA,NA,NA,18,5.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10043,LK,Neunkirchen,141426,298,211,NA,NA,NA,NA,58,19.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10044,LK,Saarlouis,207723,748,360,NA,NA,NA,NA,64,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10045,LK,Saar-Pfalz-Kreis,151859,433,285,NA,NA,NA,NA,29,6.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,10046,LK,Sankt Wendel,92763,157,169,NA,NA,NA,NA,15,9.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,11000,SK,Berlin,3416255,21181,620,NA,NA,NA,NA,1017,4.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12051,SK,Brandenburga.d .Havel,72954,208,285,NA,NA,NA,NA,12,5.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12052,SK,Cottbus,102811,361,351,NA,NA,NA,NA,156,43.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12053,SK,Frankfurt (Oder),61969,453,731,NA,NA,NA,NA,132,29.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12054,SK,Potsdam,150833,564,374,NA,NA,NA,NA,70,12.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12060,LK,Barnim,177589,561,316,NA,NA,NA,NA,97,17.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12061,LK,Dahme-Spreewald,161699,666,412,NA,NA,NA,NA,81,12.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12062,LK,Elbe-Elster,117522,145,123,NA,NA,NA,NA,14,9.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12063,LK,Havelland,155359,426,274,NA,NA,NA,NA,15,3.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12064,LK,Märkisch-Oderland,191640,431,225,NA,NA,NA,NA,111,25.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12065,LK,Oberhavel,201945,479,237,NA,NA,NA,NA,58,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12066,LK,Oberspreewald-Lausitz,127278,349,274,NA,NA,NA,NA,87,24.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12067,LK,Oder-Spree,188035,384,204,NA,NA,NA,NA,112,29.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12068,LK,Ostprignitz-Ruppin,105812,267,252,NA,NA,NA,NA,54,20.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12069,LK,Potsdam-M ittelmark,204510,798,390,NA,NA,NA,NA,115,14.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12070,LK,Prignitz,85705,108,126,NA,NA,NA,NA,14,13,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12071,LK,Spree-Neiße,132798,266,200,NA,NA,NA,NA,37,14,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12072,LK,Teltow-Fläming,162320,542,334,NA,NA,NA,NA,42,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,12073,LK,Uckermark,134958,314,233,NA,NA,NA,NA,65,20.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13001,SK,Greifswald,53845,193,358,NA,NA,NA,NA,92,47.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13002,SK,Neubrandenburg,66735,202,303,NA,NA,NA,NA,32,15.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13003,SK,Rostock,200413,932,465,NA,NA,NA,NA,89,9.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13004,SK,Schwerin,95855,628,655,NA,NA,NA,NA,234,37.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13005,SK,Stralsund,58027,232,400,NA,NA,NA,NA,8,3.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13006,SK,Wismar,45012,128,284,NA,NA,NA,NA,16,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13051,LK,Bad Doberan,118677,417,351,NA,NA,NA,NA,32,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13052,LK,Demmin,83500,216,259,NA,NA,NA,NA,26,12,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13053,LK,Güstrow,102762,351,342,NA,NA,NA,NA,45,12.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13054,LK,Ludwigslust,126099,398,316,NA,NA,NA,NA,96,24.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13055,LK,Mecklenburg-Strelitz,80924,159,196,NA,NA,NA,NA,45,28.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13056,LK,Müritz,66503,145,218,NA,NA,NA,NA,33,22.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13057,LK,Nordvorpommern,109448,279,255,NA,NA,NA,NA,56,20.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13058,LK,Nordwestmecklenburg,118677,339,286,NA,NA,NA,NA,38,11.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13059,LK,Ostvorpommern,108138,322,298,NA,NA,NA,NA,134,41.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13060,LK,Parchim,99959,291,291,NA,NA,NA,NA,19,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13061,LK,Rügen,69716,153,219,NA,NA,NA,NA,24,15.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,13062,LK,Uecker-Randow,75392,129,171,NA,NA,NA,NA,22,17.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14161,SK,Chemnitz,244951,429,175,NA,NA,NA,NA,61,14.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14166,SK,Plauen,67613,152,225,NA,NA,NA,NA,73,48,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14167,SK,Zwickau,95841,81,85,NA,NA,NA,NA,9,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14171,LK,Annaberg,81438,82,101,NA,NA,NA,NA,12,14.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14173,LK,Chemnitzer Land,131431,241,183,NA,NA,NA,NA,33,13.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14177,LK,Freiberg,141622,177,125,NA,NA,NA,NA,18,10.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14178,LK,Vogtlandkreis,186059,134,72,NA,NA,NA,NA,30,22.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14181,LK,Mittlerer Erzgebirgskreis,86667,55,63,NA,NA,NA,NA,16,29.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14182,LK,Mittweida,127960,148,116,NA,NA,NA,NA,33,22.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14188,LK,Stollberg,87237,84,96,NA,NA,NA,NA,8,9.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14191,LK,Aue-Schwarzenberg,127229,120,94,NA,NA,NA,NA,25,20.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14193,LK,Zwickauer Land,125675,119,95,NA,NA,NA,NA,15,12.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14262,SK,Dresden,507513,1487,293,NA,NA,NA,NA,216,14.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14263,SK,Görlitz,56724,117,206,NA,NA,NA,NA,30,25.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14264,SK,Hoyerswerda,40294,152,377,NA,NA,NA,NA,49,32.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14272,LK,Bautzen,146197,113,77,NA,NA,NA,NA,12,10.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14280,LK,Meißen,148268,215,145,NA,NA,NA,NA,52,24.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14284,LK,Niederschles. Oberlausitzkreis,93239,59,63,NA,NA,NA,NA,37,62.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14285,LK,Riesa-Großenhain,111075,146,131,NA,NA,NA,NA,50,34.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14286,LK,Löbau-Zittau,138772,536,386,NA,NA,NA,NA,40,7.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14287,LK,Sächsische Schweiz,137010,175,128,NA,NA,NA,NA,20,11.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14290,LK,Weißeritzkreis,120645,121,100,NA,NA,NA,NA,23,19,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14292,LK,Kamenz,146979,121,82,NA,NA,NA,NA,28,23.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14365,SK,Leipzig,510512,4227,828,NA,NA,NA,NA,178,4.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14374,LK,Delitzsch,120775,436,361,NA,NA,NA,NA,57,13.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14375,LK,Döbeln,70533,23,33,NA,NA,NA,NA,7,30.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14379,LK,Leipziger Land,145366,403,277,NA,NA,NA,NA,42,10.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14383,LK,Muldentalkreis,129166,231,179,NA,NA,NA,NA,30,13,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,14389,LK,Torgau-Oschatz,93409,73,78,NA,NA,NA,NA,9,12.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15001,SK,Dessau-Roßlau,89934,499,555,NA,NA,NA,NA,59,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,15002,SK,Halle (Saale),234295,1256,536,NA,NA,NA,NA,49,3.9,NA,NA,NA,NA,NA
