"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","07339","LK","Mainz-Bingen",,36,16.7482367828498,5,13.9,2,0,26,72.2,37,35,2,18,48.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","07340","LK","Südwestpfalz",,8,8.43001506865193,1,12.5,1,0,4,50,7,7,0,1,14.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08111","SK","Stuttgart",,662,104.603667448824,105,15.9,9,0,359,54.2,455,410,45,295,64.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08115","LK","Böblingen",,76,19.070178255982,22,28.9,1,0,57,75,82,73,9,47,57.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08116","LK","Esslingen",,112,20.7320639880346,27,24.1,5,0,79,70.5,100,88,12,54,54
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08117","LK","Göppingen",,77,29.4053624688284,12,15.6,8,0,42,54.5,48,42,6,24,50
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08118","LK","Ludwigsburg",,159,28.8539536267968,26,16.4,5,0,121,76.1,164,156,8,84,51.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08119","LK","Rems-Murr-Kreis",,109,25.2083155063518,26,23.9,6,0,77,70.6,100,94,6,59,59
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08121","SK","Heilbronn",,76,59.2204715819658,15,19.7,6,1,55,72.4,72,63,9,36,50
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08125","LK","Heilbronn",,58,16.417433049425,11,19,3,1,43,74.1,61,50,11,26,42.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08126","LK","Hohenlohekreis",,13,11.2981584001808,1,7.7,0,0,9,69.2,15,14,1,2,13.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08127","LK","Schwäbisch Hall",,37,18.2415176942722,9,24.3,2,0,25,67.6,43,39,4,18,41.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08128","LK","Main-Tauber-Kreis",,17,12.6164236149764,4,23.5,1,0,12,70.6,15,14,1,10,66.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08135","LK","Heidenheim",,32,23.6975598918799,8,25,2,0,23,71.9,28,24,4,17,60.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08136","LK","Ostalbkreis",,77,24.0902791030908,15,19.5,2,0,53,68.8,84,78,6,36,42.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08211","SK","Baden-Baden",,21,36.8259535291539,1,4.8,1,0,13,61.9,16,14,2,11,68.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08212","SK","Karlsruhe",,247,80.0111432523396,42,17,3,1,182,73.7,228,206,22,107,46.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08215","LK","Karlsruhe",,112,24.6363390400187,26,23.2,3,0,76,67.9,106,100,6,59,55.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08216","LK","Rastatt",,56,23.8317140534767,16,28.6,1,0,35,62.5,48,47,1,26,54.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08221","SK","Heidelberg",,108,66.5545099924202,13,12,4,0,84,77.8,114,108,6,70,61.4
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08222","SK","Mannheim",,280,88.7328317815651,47,16.8,9,1,151,53.9,198,181,17,98,49.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08225","LK","Neckar-Odenwald-Kreis",,30,20.6195487068106,11,36.7,0,0,29,96.7,51,50,1,19,37.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08226","LK","Rhein-Neckar-Kreis",,107,19.2670594505827,27,25.2,5,0,72,67.3,98,92,6,42,42.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08231","SK","Pforzheim",,85,66.4846811472909,12,14.1,1,1,58,68.2,77,74,3,37,48.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08235","LK","Calw",,12,7.3686084996899,3,25,0,0,9,75,14,14,0,6,42.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08236","LK","Enzkreis",,32,15.7996603073034,7,21.9,2,0,23,71.9,34,33,1,12,35.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08237","LK","Freudenstadt",,19,15.6812254465023,4,21.1,1,0,15,78.9,28,23,5,16,57.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08311","SK","Freiburg im Breisgau",,205,86.8129075971881,35,17.1,2,0,123,60,154,126,28,85,55.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08315","LK","Breisgau-Hochschwarzwald",,30,11.1132514410183,7,23.3,1,0,21,70,32,29,3,18,56.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08316","LK","Emmendingen",,35,20.4683150483052,6,17.1,2,0,22,62.9,32,28,4,16,50
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08317","LK","Ortenaukreis",,115,26.0248707242835,21,18.3,4,2,88,76.5,112,100,12,59,52.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08325","LK","Rottweil",,26,18.2337141374401,5,19.2,1,0,16,61.5,19,19,0,11,57.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08326","LK","Schwarzwald-Baar-Kreis",,37,17.0364810918082,9,24.3,5,0,25,67.6,34,31,3,14,41.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08327","LK","Tuttlingen",,24,16.5641758287264,7,29.2,2,0,16,66.7,29,28,1,8,27.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08335","LK","Konstanz",,91,31.1038801235952,28,30.8,0,0,75,82.4,75,66,9,40,53.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08336","LK","Lörrach",,77,33.0433812390839,16,20.8,2,0,56,72.7,79,65,14,43,54.4
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08337","LK","Waldshut",,34,19.6010607632884,10,29.4,0,0,25,73.5,28,25,3,14,50
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08415","LK","Reutlingen",,93,31.8825078163568,21,22.6,2,0,67,72,80,73,7,41,51.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08416","LK","Tübingen",,63,27.0615069393436,9,14.3,1,1,51,81,59,57,2,31,52.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08417","LK","Zollernalbkreis",,38,19.6651745284239,8,21.1,1,1,28,73.7,33,30,3,13,39.4
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08421","SK","Ulm",,84,65.1526433358153,17,20.2,1,0,42,50,50,48,2,31,62
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08425","LK","Alb-Donau-Kreis",,28,13.8287994626524,2,7.1,3,1,22,78.6,35,33,2,19,54.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08426","LK","Biberach",,32,15.4953925418739,14,43.8,2,0,26,81.3,30,30,0,18,60
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08435","LK","Bodenseekreis",,55,24.6955709616006,8,14.5,1,1,41,74.5,47,42,5,18,38.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08436","LK","Ravensburg",,61,20.9686123934812,15,24.6,5,1,44,72.1,58,51,7,15,25.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","08437","LK","Sigmaringen",,37,27.6026707448991,8,21.6,1,0,27,73,34,31,3,20,58.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09161","KfS","Ingolstadt",,41,29.0720348297159,10,24.4,1,0,30,73.2,45,41,4,24,53.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09162","KfS","München",,735,48.5953304846111,168,22.9,17,3,492,66.9,706,635,71,379,53.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09163","KfS","Rosenheim",,26,40.3707901805817,7,26.9,0,0,19,73.1,22,22,0,12,54.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09171","LK","Altötting",,9,7.90875059315629,3,33.3,0,0,6,66.7,8,8,0,3,37.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09172","LK","Berchtesgadener Land",,23,21.3621629654397,8,34.8,0,0,17,73.9,19,17,2,11,57.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09173","LK","Bad Tölz-Wolfratshausen",,8,6.17708148342612,4,50,1,0,6,75,9,7,2,1,11.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09174","LK","Dachau",,21,13.377329884955,8,38.1,3,0,13,61.9,20,19,1,9,45
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09175","LK","Ebersberg",,28,19.0696724102704,10,35.7,0,0,18,64.3,20,19,1,8,40
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09176","LK","Eichstätt",,13,9.58765699788334,2,15.4,1,0,12,92.3,20,18,2,12,60
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09177","LK","Erding",,14,9.88142292490119,2,14.3,0,0,10,71.4,13,12,1,8,61.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09178","LK","Freising",,19,10.3018440300814,6,31.6,0,0,14,73.7,20,12,8,8,40
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09179","LK","Fürstenfeldbruck",,26,11.7322166669675,6,23.1,1,0,20,76.9,37,35,2,16,43.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09180","LK","Garmisch-Partenkirchen",,10,11.2561909049977,5,50,0,0,9,90,13,9,4,6,46.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09181","LK","Landsberg am Lech",,6,4.87678002470902,0,0,0,0,6,100,8,8,0,3,37.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09182","LK","Miesbach",,12,11.8406251850098,5,41.7,1,0,10,83.3,18,17,1,6,33.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09183","LK","Mühldorf a.Inn",,19,15.84944693772,9,47.4,2,0,14,73.7,22,17,5,13,59.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09184","LK","München",,60,16.8591418696788,17,28.3,5,2,35,58.3,52,47,5,31,59.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09185","LK","Neuburg-Schrobenhausen",,6,6.00258110987725,1,16.7,0,0,5,83.3,7,7,0,6,85.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09186","LK","Pfaffenhofen a.d.Ilm",,10,7.57105434502809,4,40,0,0,7,70,9,8,1,5,55.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09187","LK","Rosenheim",,19,7.11757103523198,7,36.8,2,0,16,84.2,21,19,2,13,61.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09188","LK","Starnberg",,14,10.087545484022,3,21.4,1,0,9,64.3,12,12,0,6,50
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09189","LK","Traunstein",,20,11.0632319019355,2,10,1,0,14,70,22,17,5,5,22.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09190","LK","Weilheim-Schongau",,19,13.7473952303774,6,31.6,0,0,18,94.7,23,22,1,7,30.4
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09261","KfS","Landshut",,33,43.7335171024557,8,24.2,0,0,25,75.8,35,32,3,16,45.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09262","KfS","Passau",,17,31.5357931251971,1,5.9,1,0,7,41.2,11,10,1,7,63.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09263","KfS","Straubing",,26,52.8842242291107,6,23.1,0,0,17,65.4,18,13,5,4,22.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09271","LK","Deggendorf",,25,20.4714995782871,6,24,0,1,21,84,28,21,7,11,39.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09272","LK","Freyung-Grafenau",,5,6.30628358096007,2,40,0,0,4,80,5,5,0,0,0
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09273","LK","Kelheim",,18,14.319695149601,5,27.8,0,0,13,72.2,15,14,1,7,46.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09274","LK","Landshut",,6,3.64137328324422,0,0,0,0,5,83.3,8,7,1,3,37.5
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09275","LK","Passau",,8,4.06167655854145,2,25,0,0,5,62.5,6,5,1,2,33.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09276","LK","Regen",,6,7.68885756391363,2,33.3,0,1,5,83.3,9,7,2,1,11.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09277","LK","Rottal-Inn",,15,12.0543894049953,3,20,1,0,12,80,11,11,0,3,27.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09278","LK","Straubing-Bogen",,2,1.92667090534266,1,50,0,0,1,50,1,1,0,1,100
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09279","LK","Dingolfing-Landau",,15,14.9542400255219,4,26.7,1,1,10,66.7,12,10,2,8,66.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09361","KfS","Amberg",,11,25.8616636102882,2,18.2,1,0,10,90.9,15,15,0,8,53.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09362","KfS","Regensburg",,108,68.5962538823574,10,9.3,1,0,87,80.6,103,98,5,77,74.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09363","KfS","Weiden i.d.OPf.",,12,27.8732695345164,2,16.7,0,0,10,83.3,12,11,1,5,41.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09371","LK","Amberg-Sulzbach",,11,10.5327664789919,5,45.5,1,0,9,81.8,10,9,1,4,40
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09372","LK","Cham",,13,9.9851758543086,4,30.8,0,0,11,84.6,13,10,3,6,46.2
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09373","LK","Neumarkt i.d.OPf.",,13,9.41442289587648,6,46.2,1,0,10,76.9,12,10,2,3,25
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09374","LK","Neustadt a.d.Waldnaab",,6,6.25299622735894,0,0,1,0,6,100,7,4,3,3,42.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09375","LK","Regensburg",,17,8.57892612030682,6,35.3,1,0,16,94.1,22,19,3,13,59.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09376","LK","Schwandorf",,17,11.2055157503411,5,29.4,0,0,15,88.2,19,17,2,14,73.7
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09377","LK","Tirschenreuth",,6,8.31347336917364,1,16.7,1,0,3,50,3,3,0,0,0
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09461","KfS","Bamberg",,40,50.0406580346532,6,15,1,0,28,70,43,40,3,27,62.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09462","KfS","Bayreuth",,27,36.2386921858642,7,25.9,1,0,20,74.1,23,20,3,8,34.8
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09463","KfS","Coburg",,22,52.5787486257827,5,22.7,2,0,16,72.7,19,19,0,4,21.1
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09464","KfS","Hof",,13,27.863511659808,4,30.8,0,0,13,100,22,17,5,8,36.4
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09471","LK","Bamberg",,8,5.36473491503601,4,50,0,0,8,100,19,19,0,11,57.9
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09472","LK","Bayreuth",,5,4.77545796641898,1,20,0,0,4,80,6,4,2,5,83.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09473","LK","Coburg",,9,10.3325947441535,3,33.3,0,0,7,77.8,11,9,2,4,36.4
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09474","LK","Forchheim",,10,8.47831247668464,0,0,0,0,6,60,9,6,3,5,55.6
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09475","LK","Hof",,10,10.5720538328981,2,20,1,0,8,80,8,7,1,2,25
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09476","LK","Kronach",,6,9.03709728435227,4,66.7,0,0,6,100,5,5,0,0,0
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09477","LK","Kulmbach",,7,9.76930484417959,3,42.9,0,0,4,57.1,4,4,0,2,50
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09478","LK","Lichtenfels",,12,17.8231939163498,5,41.7,0,0,10,83.3,14,11,3,2,14.3
"210000","Raub, räuberische Erpressung und räuberischer Angriff auf Kraftfahrer §§ 249-252, 255, 316a StGB","09479","LK","Wunsiedel i.Fichtelgebirge",,6,8.33263894675444,2,33.3,1,0,5,83.3,6,5,1,3,50
