"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"515001","Beförderungserschleichung","06531","LK","Gießen",,772,289.07794619855,0,0,0,0,769,99.6,630,474,156,278,44.1
"515001","Beförderungserschleichung","06532","LK","Lahn-Dill-Kreis",,135,53.1153113737587,0,0,0,0,134,99.3,107,91,16,55,51.4
"515001","Beförderungserschleichung","06533","LK","Limburg-Weilburg",,115,66.8717400026749,0,0,0,0,105,91.3,96,80,16,42,43.8
"515001","Beförderungserschleichung","06534","LK","Marburg-Biedenkopf",,337,136.900046716633,1,0.3,0,0,332,98.5,291,238,53,132,45.4
"515001","Beförderungserschleichung","06535","LK","Vogelsbergkreis",,8,7.51519478445482,0,0,0,0,8,100,8,7,1,8,100
"515001","Beförderungserschleichung","06611","KfS","Kassel",,777,387.07556193209,1,0.1,0,0,774,99.6,733,548,185,376,51.3
"515001","Beförderungserschleichung","06631","LK","Fulda",,506,228.150940333569,0,0,0,0,504,99.6,471,400,71,290,61.6
"515001","Beförderungserschleichung","06632","LK","Hersfeld-Rotenburg",,68,56.1514768664173,1,1.5,0,0,65,95.6,55,51,4,24,43.6
"515001","Beförderungserschleichung","06633","LK","Kassel",,86,36.3369022368321,1,1.2,0,0,86,100,79,60,19,34,43
"515001","Beförderungserschleichung","06634","LK","Schwalm-Eder-Kreis",,118,65.2820961085232,1,0.8,0,0,116,98.3,104,88,16,44,42.3
"515001","Beförderungserschleichung","06635","LK","Waldeck-Frankenberg",,58,36.8825354835428,0,0,0,0,55,94.8,42,37,5,14,33.3
"515001","Beförderungserschleichung","06636","LK","Werra-Meißner-Kreis",,45,44.5099455000445,0,0,0,0,43,95.6,25,23,2,11,44
"515001","Beförderungserschleichung","07111","KfS","Koblenz",,327,287.235163908506,0,0,0,0,327,100,319,280,39,201,63
"515001","Beförderungserschleichung","07131","LK","Ahrweiler",,191,148.160789363452,1,0.5,0,0,191,100,165,131,34,40,24.2
"515001","Beförderungserschleichung","07132","LK","Altenkirchen (Westerwald)",,70,54.3516239488784,0,0,0,0,70,100,59,43,16,20,33.9
"515001","Beförderungserschleichung","07133","LK","Bad Kreuznach",,101,64.1070397146285,2,2,0,0,101,100,84,69,15,36,42.9
"515001","Beförderungserschleichung","07134","LK","Birkenfeld",,29,35.9230997918938,0,0,0,0,29,100,28,24,4,16,57.1
"515001","Beförderungserschleichung","07135","LK","Cochem-Zell",,86,139.470013947001,0,0,0,0,86,100,77,66,11,32,41.6
"515001","Beförderungserschleichung","07137","LK","Mayen-Koblenz",,190,88.9704711688847,1,0.5,0,0,188,98.9,163,138,25,54,33.1
"515001","Beförderungserschleichung","07138","LK","Neuwied",,132,72.6652170322865,1,0.8,0,0,128,97,93,79,14,23,24.7
"515001","Beförderungserschleichung","07140","LK","Rhein-Hunsrück-Kreis",,60,58.2875128718258,0,0,0,0,58,96.7,57,41,16,26,45.6
"515001","Beförderungserschleichung","07141","LK","Rhein-Lahn-Kreis",,88,71.9065868067756,0,0,0,0,87,98.9,65,55,10,25,38.5
"515001","Beförderungserschleichung","07143","LK","Westerwaldkreis",,95,47.254512805973,0,0,0,0,95,100,93,71,22,64,68.8
"515001","Beförderungserschleichung","07211","KfS","Trier",,73,66.3557943152173,0,0,0,0,71,97.3,59,51,8,19,32.2
"515001","Beförderungserschleichung","07231","LK","Bernkastel-Wittlich",,36,32.1044464658355,1,2.8,0,0,36,100,38,34,4,21,55.3
"515001","Beförderungserschleichung","07232","LK","Eifelkreis Bitburg-Prüm",,17,17.3093175037928,0,0,0,0,17,100,16,13,3,3,18.8
"515001","Beförderungserschleichung","07233","LK","Vulkaneifel",,55,90.6020920846718,0,0,0,0,55,100,42,37,5,15,35.7
"515001","Beförderungserschleichung","07235","LK","Trier-Saarburg",,111,74.7313710176932,0,0,0,0,110,99.1,96,74,22,32,33.3
"515001","Beförderungserschleichung","07311","KfS","Frankenthal (Pfalz)",,112,231.323708614743,0,0,0,0,110,98.2,100,72,28,24,24
"515001","Beförderungserschleichung","07312","KfS","Kaiserslautern",,267,267.846394606958,0,0,0,0,261,97.8,242,183,59,99,40.9
"515001","Beförderungserschleichung","07313","KfS","Landau in der Pfalz",,42,90.7284195973386,0,0,0,0,42,100,36,29,7,14,38.9
"515001","Beförderungserschleichung","07314","KfS","Ludwigshafen am Rhein",,1140,676.569909256545,0,0,0,0,1133,99.4,957,580,377,430,44.9
"515001","Beförderungserschleichung","07315","KfS","Mainz",,2176,1011.57547301381,2,0.1,0,0,2149,98.8,1757,1317,440,793,45.1
"515001","Beförderungserschleichung","07316","KfS","Neustadt an der Weinstraße",,198,371.113152025191,0,0,0,0,198,100,176,138,38,54,30.7
"515001","Beförderungserschleichung","07317","KfS","Pirmasens",,5,12.3055719629848,0,0,0,0,5,100,5,4,1,2,40
"515001","Beförderungserschleichung","07318","KfS","Speyer",,68,133.513969880819,1,1.5,0,0,68,100,58,43,15,15,25.9
"515001","Beförderungserschleichung","07319","KfS","Worms",,181,217.85967910834,0,0,0,0,178,98.3,150,122,28,49,32.7
"515001","Beförderungserschleichung","07320","KfS","Zweibrücken",,8,23.3440326816458,2,25,0,0,8,100,8,5,3,3,37.5
"515001","Beförderungserschleichung","07331","LK","Alzey-Worms",,156,121.382830554237,0,0,0,0,155,99.4,113,84,29,25,22.1
"515001","Beförderungserschleichung","07332","LK","Bad Dürkheim",,250,188.33952342567,1,0.4,0,0,248,99.2,187,140,47,67,35.8
"515001","Beförderungserschleichung","07333","LK","Donnersbergkreis",,57,75.896780378685,0,0,0,0,57,100,46,40,6,15,32.6
"515001","Beförderungserschleichung","07334","LK","Germersheim",,339,263.860457513796,0,0,0,0,335,98.8,249,201,48,82,32.9
"515001","Beförderungserschleichung","07335","LK","Kaiserslautern",,241,228.113848687635,0,0,0,0,237,98.3,191,151,40,58,30.4
"515001","Beförderungserschleichung","07336","LK","Kusel",,15,21.1972189248771,0,0,0,0,15,100,12,8,4,2,16.7
"515001","Beförderungserschleichung","07337","LK","Südliche Weinstraße",,99,89.4939523783696,0,0,0,0,99,100,83,67,16,19,22.9
"515001","Beförderungserschleichung","07338","LK","Rhein-Pfalz-Kreis",,282,183.559093660702,0,0,0,0,278,98.6,231,173,58,53,22.9
"515001","Beförderungserschleichung","07339","LK","Mainz-Bingen",,368,175.41768953929,3,0.8,0,0,364,98.9,320,263,57,144,45
"515001","Beförderungserschleichung","07340","LK","Südwestpfalz",,46,48.1806565138153,0,0,0,0,45,97.8,39,30,9,11,28.2
"515001","Beförderungserschleichung","08111","SK","Stuttgart",,3185,503.363925005887,1,0,0,0,3172,99.6,2837,2157,680,1515,53.4
"515001","Beförderungserschleichung","08115","LK","Böblingen",,456,117.058745007034,0,0,0,0,452,99.1,360,286,74,155,43.1
"515001","Beförderungserschleichung","08116","LK","Esslingen",,616,115.6922660847,1,0.2,0,0,614,99.7,536,432,104,269,50.2
"515001","Beförderungserschleichung","08117","LK","Göppingen",,236,92.0634301429714,3,1.3,0,0,233,98.7,189,144,45,89,47.1
"515001","Beförderungserschleichung","08118","LK","Ludwigsburg",,807,148.72012236699,2,0.2,0,0,806,99.9,674,552,122,349,51.8
"515001","Beförderungserschleichung","08119","LK","Rems-Murr-Kreis",,644,151.572922109406,0,0,0,0,638,99.1,481,387,94,199,41.4
"515001","Beförderungserschleichung","08121","SK","Heilbronn",,794,634.626297826765,1,0.1,0,0,793,99.9,611,474,137,302,49.4
"515001","Beförderungserschleichung","08125","LK","Heilbronn",,378,110.924606481753,1,0.3,0,0,376,99.5,325,265,60,132,40.6
"515001","Beförderungserschleichung","08126","LK","Hohenlohekreis",,59,52.9661016949153,1,1.7,0,0,58,98.3,53,45,8,23,43.4
"515001","Beförderungserschleichung","08127","LK","Schwäbisch Hall",,44,22.6567045823185,6,13.6,0,0,42,95.5,38,30,8,17,44.7
"515001","Beförderungserschleichung","08128","LK","Main-Tauber-Kreis",,15,11.347388965799,0,0,0,0,15,100,15,12,3,5,33.3
"515001","Beförderungserschleichung","08135","LK","Heidenheim",,71,53.7854339954244,0,0,0,0,71,100,55,42,13,16,29.1
"515001","Beförderungserschleichung","08136","LK","Ostalbkreis",,215,68.8171767673211,0,0,0,0,214,99.5,169,138,31,64,37.9
"515001","Beförderungserschleichung","08211","SK","Baden-Baden",,322,588.471800869915,0,0,0,0,320,99.4,288,230,58,192,66.7
"515001","Beförderungserschleichung","08212","SK","Karlsruhe",,3858,1236.85956931126,2,0.1,0,0,3848,99.7,3015,2340,675,1646,54.6
"515001","Beförderungserschleichung","08215","LK","Karlsruhe",,1354,305.869117836417,1,0.1,0,0,1350,99.7,1149,869,280,566,49.3
"515001","Beförderungserschleichung","08216","LK","Rastatt",,566,245.856065607951,1,0.2,0,0,564,99.6,469,371,98,226,48.2
"515001","Beförderungserschleichung","08221","SK","Heidelberg",,886,551.677760412451,0,0,0,0,883,99.7,721,487,234,318,44.1
"515001","Beförderungserschleichung","08222","SK","Mannheim",,2839,921.762224956737,0,0,0,0,2829,99.6,2328,1691,637,1223,52.5
"515001","Beförderungserschleichung","08225","LK","Neckar-Odenwald-Kreis",,99,69.049213257449,0,0,0,0,99,100,79,57,22,27,34.2
"515001","Beförderungserschleichung","08226","LK","Rhein-Neckar-Kreis",,810,148.149502967563,0,0,0,0,805,99.4,744,539,205,341,45.8
"515001","Beförderungserschleichung","08231","SK","Pforzheim",,283,227.695129898865,0,0,0,0,284,100.4,273,188,85,173,63.4
"515001","Beförderungserschleichung","08235","LK","Calw",,36,22.8681776603313,2,5.6,0,0,36,100,35,28,7,11,31.4
"515001","Beförderungserschleichung","08236","LK","Enzkreis",,149,75.1125427864233,0,0,0,0,149,100,138,116,22,71,51.4
"515001","Beförderungserschleichung","08237","LK","Freudenstadt",,153,130.261544748672,0,0,0,0,153,100,125,104,21,38,30.4
"515001","Beförderungserschleichung","08311","SK","Freiburg im Breisgau",,3161,1376.52632862443,0,0,0,0,3158,99.9,2472,1820,652,1308,52.9
"515001","Beförderungserschleichung","08315","LK","Breisgau-Hochschwarzwald",,211,80.4100531620968,1,0.5,0,0,209,99.1,188,141,47,104,55.3
"515001","Beförderungserschleichung","08316","LK","Emmendingen",,154,93.4965272718442,0,0,0,0,153,99.4,133,107,26,41,30.8
"515001","Beförderungserschleichung","08317","LK","Ortenaukreis",,885,207.779645577228,8,0.9,0,0,877,99.1,806,708,98,597,74.1
"515001","Beförderungserschleichung","08325","LK","Rottweil",,71,51.1313716170476,0,0,0,0,68,95.8,62,52,10,31,50
"515001","Beförderungserschleichung","08326","LK","Schwarzwald-Baar-Kreis",,156,73.8611883128874,0,0,0,0,154,98.7,125,110,15,57,45.6
"515001","Beförderungserschleichung","08327","LK","Tuttlingen",,133,95.4109485856941,2,1.5,0,0,133,100,112,96,16,53,47.3
"515001","Beförderungserschleichung","08335","LK","Konstanz",,419,147.527419326444,0,0,0,0,406,96.9,324,255,69,147,45.4
"515001","Beförderungserschleichung","08336","LK","Lörrach",,669,293.017510971732,2,0.3,0,0,634,94.8,446,360,86,203,45.5
"515001","Beförderungserschleichung","08337","LK","Waldshut",,125,73.4438712558314,0,0,0,0,125,100,93,75,18,30,32.3
"515001","Beförderungserschleichung","08415","LK","Reutlingen",,155,54.2424602980186,1,0.6,0,0,153,98.7,140,113,27,60,42.9
"515001","Beförderungserschleichung","08416","LK","Tübingen",,216,95.6789439879515,1,0.5,0,0,214,99.1,189,132,57,85,45
"515001","Beförderungserschleichung","08417","LK","Zollernalbkreis",,70,37.2004038900994,0,0,0,0,69,98.6,54,42,12,33,61.1
"515001","Beförderungserschleichung","08421","SK","Ulm",,818,651.294627217427,3,0.4,0,0,816,99.8,749,587,162,502,67
"515001","Beförderungserschleichung","08425","LK","Alb-Donau-Kreis",,127,65.252351910558,0,0,0,0,127,100,104,89,15,53,51
"515001","Beförderungserschleichung","08426","LK","Biberach",,171,86.2482031624341,0,0,0,0,170,99.4,139,109,30,61,43.9
"515001","Beförderungserschleichung","08435","LK","Bodenseekreis",,156,72.6747571684797,1,0.6,0,0,155,99.4,135,111,24,66,48.9
"515001","Beförderungserschleichung","08436","LK","Ravensburg",,137,48.3647763217352,0,0,0,0,135,98.5,116,91,25,44,37.9
"515001","Beförderungserschleichung","08437","LK","Sigmaringen",,130,99.8525255007988,2,1.5,0,0,126,96.9,99,81,18,57,57.6
"515001","Beförderungserschleichung","09161","KfS","Ingolstadt",,346,255.833900209991,0,0,0,0,344,99.4,321,236,85,201,62.6
"515001","Beförderungserschleichung","09162","KfS","München",,7740,531.579167865696,3,0,0,0,7660,99,7066,4928,2138,4018,56.9
"515001","Beförderungserschleichung","09163","KfS","Rosenheim",,208,329.740012682308,0,0,0,0,206,99,194,170,24,134,69.1
"515001","Beförderungserschleichung","09171","LK","Altötting",,71,64.3477315158875,0,0,0,0,65,91.5,60,48,12,25,41.7
"515001","Beförderungserschleichung","09172","LK","Berchtesgadener Land",,126,119.940600845296,2,1.6,0,0,126,100,117,98,19,83,70.9
"515001","Beförderungserschleichung","09173","LK","Bad Tölz-Wolfratshausen",,36,28.4423095155327,0,0,0,0,34,94.4,32,25,7,15,46.9
"515001","Beförderungserschleichung","09174","LK","Dachau",,223,146.035113913937,0,0,0,0,220,98.7,213,170,43,117,54.9
"515001","Beförderungserschleichung","09175","LK","Ebersberg",,266,188.920454545455,0,0,0,0,262,98.5,248,192,56,120,48.4
"515001","Beförderungserschleichung","09176","LK","Eichstätt",,30,22.7883870379655,0,0,0,0,28,93.3,28,24,4,20,71.4
"515001","Beförderungserschleichung","09177","LK","Erding",,134,97.893106571988,0,0,0,0,132,98.5,130,102,28,72,55.4
"515001","Beförderungserschleichung","09178","LK","Freising",,513,288.207104614123,1,0.2,0,0,510,99.4,488,342,146,347,71.1
"515001","Beförderungserschleichung","09179","LK","Fürstenfeldbruck",,315,144.607516836447,0,0,0,0,309,98.1,298,223,75,116,38.9
"515001","Beförderungserschleichung","09180","LK","Garmisch-Partenkirchen",,52,58.9870115138109,3,5.8,0,0,52,100,50,41,9,32,64
"515001","Beförderungserschleichung","09181","LK","Landsberg am Lech",,85,71.3440377367993,0,0,0,0,84,98.8,76,62,14,42,55.3
"515001","Beförderungserschleichung","09182","LK","Miesbach",,89,89.7276915787033,1,1.1,0,0,85,95.5,73,57,16,34,46.6
"515001","Beförderungserschleichung","09183","LK","Mühldorf a.Inn",,175,152.857117900879,0,0,0,0,171,97.7,151,124,27,94,62.3
"515001","Beförderungserschleichung","09184","LK","München",,560,161.64741811548,0,0,0,0,552,98.6,534,406,128,256,47.9
"515001","Beförderungserschleichung","09185","LK","Neuburg-Schrobenhausen",,11,11.4387920635581,0,0,0,0,11,100,11,9,2,9,81.8
"515001","Beförderungserschleichung","09186","LK","Pfaffenhofen a.d.Ilm",,68,53.8639460093153,1,1.5,0,0,68,100,65,52,13,37,56.9
"515001","Beförderungserschleichung","09187","LK","Rosenheim",,251,96.7434833050041,0,0,0,0,250,99.6,233,204,29,139,59.7
"515001","Beförderungserschleichung","09188","LK","Starnberg",,197,145.33918624811,0,0,0,0,195,99,192,154,38,103,53.6
"515001","Beförderungserschleichung","09189","LK","Traunstein",,52,29.4968517783198,0,0,0,0,52,100,48,41,7,28,58.3
"515001","Beförderungserschleichung","09190","LK","Weilheim-Schongau",,79,58.8445609748831,4,5.1,0,0,79,100,69,61,8,51,73.9
"515001","Beförderungserschleichung","09261","KfS","Landshut",,107,150.295675136601,1,0.9,0,0,106,99.1,104,91,13,71,68.3
"515001","Beförderungserschleichung","09262","KfS","Passau",,40,77.2484115795369,1,2.5,0,0,40,100,39,32,7,29,74.4
"515001","Beförderungserschleichung","09263","KfS","Straubing",,10,21.0145841213802,0,0,0,0,10,100,9,7,2,5,55.6
"515001","Beförderungserschleichung","09271","LK","Deggendorf",,58,48.8458072611819,0,0,0,0,55,94.8,53,48,5,30,56.6
"515001","Beförderungserschleichung","09272","LK","Freyung-Grafenau",,0,0,0,0,0,0,0,0,0,0,0,0,0
"515001","Beförderungserschleichung","09273","LK","Kelheim",,6,4.9538057612761,0,0,0,0,5,83.3,7,6,1,1,14.3
"515001","Beförderungserschleichung","09274","LK","Landshut",,88,55.9657591310044,1,1.1,0,0,87,98.9,86,73,13,44,51.2
"515001","Beförderungserschleichung","09275","LK","Passau",,42,22.0467811699492,0,0,0,0,42,100,42,38,4,20,47.6
"515001","Beförderungserschleichung","09276","LK","Regen",,14,18.0670804888436,0,0,0,0,13,92.9,12,11,1,8,66.7
"515001","Beförderungserschleichung","09277","LK","Rottal-Inn",,45,37.3844198353424,0,0,0,0,40,88.9,38,31,7,20,52.6
"515001","Beförderungserschleichung","09278","LK","Straubing-Bogen",,18,18.0292073158517,0,0,0,0,17,94.4,16,14,2,10,62.5
"515001","Beförderungserschleichung","09279","LK","Dingolfing-Landau",,33,34.435621041208,0,0,0,0,32,97,32,30,2,13,40.6
"515001","Beförderungserschleichung","09361","KfS","Amberg",,7,16.5688316606703,0,0,0,0,7,100,7,6,1,3,42.9
"515001","Beförderungserschleichung","09362","KfS","Regensburg",,391,259.122297771946,1,0.3,0,0,388,99.2,350,270,80,144,41.1
"515001","Beförderungserschleichung","09363","KfS","Weiden i.d.OPf.",,13,30.5573184777754,0,0,0,0,13,100,14,10,4,5,35.7
"515001","Beförderungserschleichung","09371","LK","Amberg-Sulzbach",,19,18.4760200707923,0,0,0,0,19,100,19,15,4,8,42.1
"515001","Beförderungserschleichung","09372","LK","Cham",,28,21.9885502477638,0,0,0,0,28,100,30,26,4,13,43.3
"515001","Beförderungserschleichung","09373","LK","Neumarkt i.d.OPf.",,60,45.2338590512952,0,0,0,0,60,100,59,47,12,28,47.5
"515001","Beförderungserschleichung","09374","LK","Neustadt a.d.Waldnaab",,17,17.9920834832674,0,0,0,0,16,94.1,15,9,6,4,26.7
"515001","Beförderungserschleichung","09375","LK","Regensburg",,95,49.4276795005203,0,0,0,0,95,100,92,67,25,45,48.9
"515001","Beförderungserschleichung","09376","LK","Schwandorf",,56,38.2286482759562,0,0,0,0,56,100,51,43,8,19,37.3
"515001","Beförderungserschleichung","09377","LK","Tirschenreuth",,11,15.1244328337687,0,0,0,0,11,100,11,11,0,3,27.3
"515001","Beförderungserschleichung","09461","KfS","Bamberg",,100,129.568924189222,2,2,0,0,99,99,98,85,13,63,64.3
"515001","Beförderungserschleichung","09462","KfS","Bayreuth",,14,18.9191745834403,0,0,0,0,14,100,14,11,3,8,57.1
"515001","Beförderungserschleichung","09463","KfS","Coburg",,17,41.2261131050538,0,0,0,0,17,100,17,11,6,8,47.1
"515001","Beförderungserschleichung","09464","KfS","Hof",,49,106.637649619151,0,0,0,0,48,98,48,41,7,28,58.3
"515001","Beförderungserschleichung","09471","LK","Bamberg",,48,32.7457294111226,1,2.1,0,0,46,95.8,45,37,8,15,33.3
"515001","Beförderungserschleichung","09472","LK","Bayreuth",,39,37.5704445835942,0,0,0,0,38,97.4,40,29,11,17,42.5
"515001","Beförderungserschleichung","09473","LK","Coburg",,25,28.7736663405651,0,0,0,0,24,96,23,20,3,8,34.8
"515001","Beförderungserschleichung","09474","LK","Forchheim",,46,39.7645248571503,1,2.2,0,0,44,95.7,44,40,4,22,50
"515001","Beförderungserschleichung","09475","LK","Hof",,32,33.4123395946666,0,0,0,0,31,96.9,28,25,3,16,57.1
"515001","Beförderungserschleichung","09476","LK","Kronach",,7,10.374366422622,0,0,0,0,7,100,7,5,2,2,28.6
"515001","Beförderungserschleichung","09477","LK","Kulmbach",,19,26.3844914736433,0,0,0,0,19,100,18,11,7,8,44.4
"515001","Beförderungserschleichung","09478","LK","Lichtenfels",,40,59.9008640699642,0,0,0,0,39,97.5,39,33,6,12,30.8
"515001","Beförderungserschleichung","09479","LK","Wunsiedel i.Fichtelgebirge",,43,58.5153432673335,0,0,0,0,43,100,41,35,6,23,56.1
"515001","Beförderungserschleichung","09561","KfS","Ansbach",,37,88.8312686065495,0,0,0,0,37,100,36,30,6,15,41.7
"515001","Beförderungserschleichung","09562","KfS","Erlangen",,75,67.5687850231536,0,0,0,0,73,97.3,73,51,22,32,43.8
"515001","Beförderungserschleichung","09563","KfS","Fürth",,130,102.745680729652,0,0,0,0,130,100,130,96,34,53,40.8
"515001","Beförderungserschleichung","09564","KfS","Nürnberg",,1640,318.322363504729,0,0,0,0,1626,99.1,1564,1178,386,837,53.5
"515001","Beförderungserschleichung","09565","KfS","Schwabach",,41,100.537014786298,0,0,0,0,41,100,41,32,9,16,39
"515001","Beförderungserschleichung","09571","LK","Ansbach",,60,32.7410835115903,0,0,0,0,57,95,55,41,14,18,32.7
"515001","Beförderungserschleichung","09572","LK","Erlangen-Höchstadt",,29,21.4284658696263,0,0,0,0,29,100,30,24,6,7,23.3
"515001","Beförderungserschleichung","09573","LK","Fürth",,51,43.892489220521,0,0,0,0,51,100,50,40,10,10,20
"515001","Beförderungserschleichung","09574","LK","Nürnberger Land",,172,101.324284839059,1,0.6,0,0,170,98.8,169,140,29,60,35.5
"515001","Beförderungserschleichung","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,48,48.1729408576791,0,0,0,0,47,97.9,46,36,10,16,34.8
"515001","Beförderungserschleichung","09576","LK","Roth",,68,53.9250283502906,0,0,0,0,66,97.1,66,53,13,26,39.4
"515001","Beförderungserschleichung","09577","LK","Weißenburg-Gunzenhausen",,56,59.4429347826087,0,0,0,0,56,100,51,44,7,24,47.1
"515001","Beförderungserschleichung","09661","KfS","Aschaffenburg",,187,267.417915570301,1,0.5,0,0,187,100,182,154,28,107,58.8
"515001","Beförderungserschleichung","09662","KfS","Schweinfurt",,39,72.983139023523,0,0,0,0,39,100,38,32,6,24,63.2
"515001","Beförderungserschleichung","09663","KfS","Würzburg",,524,413.787657440676,0,0,0,0,523,99.8,502,449,53,350,69.7
"515001","Beförderungserschleichung","09671","LK","Aschaffenburg",,87,50.0089096333255,0,0,0,0,85,97.7,75,57,18,17,22.7
"515001","Beförderungserschleichung","09672","LK","Bad Kissingen",,13,12.5889701254055,0,0,0,0,13,100,14,13,1,2,14.3
"515001","Beförderungserschleichung","09673","LK","Rhön-Grabfeld",,7,8.77236954233295,0,0,0,0,7,100,7,5,2,2,28.6
"515001","Beförderungserschleichung","09674","LK","Haßberge",,40,47.3574540632696,0,0,0,0,40,100,40,33,7,23,57.5
"515001","Beförderungserschleichung","09675","LK","Kitzingen",,41,45.3394375698061,0,0,0,0,40,97.6,38,34,4,16,42.1
"515001","Beförderungserschleichung","09676","LK","Miltenberg",,36,28.0190529560101,0,0,0,0,36,100,36,25,11,13,36.1
"515001","Beförderungserschleichung","09677","LK","Main-Spessart",,99,78.2466429028714,0,0,0,0,99,100,95,80,15,45,47.4
"515001","Beförderungserschleichung","09678","LK","Schweinfurt",,13,11.2940358802832,0,0,0,0,13,100,13,11,2,8,61.5
"515001","Beförderungserschleichung","09679","LK","Würzburg",,49,30.3706458410809,0,0,0,0,49,100,48,36,12,18,37.5
"515001","Beförderungserschleichung","09761","KfS","Augsburg",,1365,466.107337861233,3,0.2,0,0,1358,99.5,1227,919,308,731,59.6
"515001","Beförderungserschleichung","09762","KfS","Kaufbeuren",,29,66.7004002024012,1,3.4,0,0,29,100,29,27,2,16,55.2
"515001","Beförderungserschleichung","09763","KfS","Kempten (Allgäu)",,50,73.1743011854237,0,0,0,0,50,100,50,42,8,27,54
"515001","Beförderungserschleichung","09764","KfS","Memmingen",,28,64.4122383252818,0,0,0,0,28,100,27,27,0,17,63
"515001","Beförderungserschleichung","09771","LK","Aichach-Friedberg",,78,58.825303930737,0,0,0,0,77,98.7,76,64,12,46,60.5
"515001","Beförderungserschleichung","09772","LK","Augsburg",,95,38.0246399666984,0,0,0,0,93,97.9,91,76,15,53,58.2
"515001","Beförderungserschleichung","09773","LK","Dillingen a.d.Donau",,7,7.35610924873107,0,0,0,0,7,100,6,5,1,4,66.7
"515001","Beförderungserschleichung","09774","LK","Günzburg",,74,59.4286815666685,0,0,0,0,71,95.9,71,52,19,38,53.5
"515001","Beförderungserschleichung","09775","LK","Neu-Ulm",,246,142.570676805026,0,0,0,0,242,98.4,222,164,58,94,42.3
"515001","Beförderungserschleichung","09776","LK","Lindau (Bodensee)",,155,191.009020555035,1,0.6,0,0,153,98.7,141,105,36,76,53.9
"515001","Beförderungserschleichung","09777","LK","Ostallgäu",,77,55.2851132267838,0,0,0,0,76,98.7,73,62,11,39,53.4
"515001","Beförderungserschleichung","09778","LK","Unterallgäu",,28,19.6430575822202,0,0,0,0,28,100,28,25,3,13,46.4
"515001","Beförderungserschleichung","09779","LK","Donau-Ries",,61,45.8498380222935,0,0,0,0,60,98.4,59,47,12,28,47.5
"515001","Beförderungserschleichung","09780","LK","Oberallgäu",,57,36.8769732415506,1,1.8,0,0,54,94.7,53,43,10,29,54.7
"515001","Beförderungserschleichung","10041","RV","Regionalverband Saarbrücken",,998,302.286839315463,3,0.3,0,0,959,96.1,797,570,227,423,53.1
"515001","Beförderungserschleichung","10042","LK","Merzig-Wadern",,117,112.873350312572,1,0.9,0,0,84,71.8,72,59,13,15,20.8
"515001","Beförderungserschleichung","10043","LK","Neunkirchen",,206,154.542112725718,1,0.5,0,0,196,95.1,154,127,27,44,28.6
"515001","Beförderungserschleichung","10044","LK","Saarlouis",,221,112.861629599367,6,2.7,0,0,199,90,151,122,29,41,27.2
"515001","Beförderungserschleichung","10045","LK","Saarpfalz-Kreis",,172,119.94253915566,1,0.6,0,0,155,90.1,135,111,24,53,39.3
"515001","Beförderungserschleichung","10046","LK","St. Wendel",,31,35.2805945349221,0,0,0,0,29,93.5,26,20,6,6,23.1
"515001","Beförderungserschleichung","11000","KfS","Berlin",,15384,425.737409350227,19,0.1,0,0,15160,98.5,12630,9146,3484,5794,45.9
"515001","Beförderungserschleichung","12051","KfS","Brandenburg an der Havel",,280,389.505606098545,0,0,0,0,277,98.9,228,163,65,62,27.2
"515001","Beförderungserschleichung","12052","KfS","Cottbus",,130,128.667009778693,1,0.8,0,0,127,97.7,121,94,27,44,36.4
"515001","Beförderungserschleichung","12053","KfS","Frankfurt (Oder)",,154,264.436698318938,2,1.3,0,0,154,100,145,127,18,96,66.2
"515001","Beförderungserschleichung","12054","KfS","Potsdam",,625,355.699732513801,1,0.2,0,0,622,99.5,567,430,137,235,41.4
"515001","Beförderungserschleichung","12060","LK","Barnim",,216,119.426751592357,2,0.9,0,0,211,97.7,169,137,32,79,46.7
"515001","Beförderungserschleichung","12061","LK","Dahme-Spreewald",,193,115.348525869746,1,0.5,0,0,190,98.4,185,148,37,95,51.4
"515001","Beförderungserschleichung","12062","LK","Elbe-Elster",,39,37.6975496592721,0,0,0,0,39,100,36,32,4,15,41.7
"515001","Beförderungserschleichung","12063","LK","Havelland",,53,32.9786572086367,0,0,0,0,53,100,42,26,16,13,31
"515001","Beförderungserschleichung","12064","LK","Märkisch-Oderland",,196,101.595990068474,0,0,0,0,192,98,179,147,32,45,25.1
"515001","Beförderungserschleichung","12065","LK","Oberhavel",,198,94.333779592459,0,0,0,0,193,97.5,170,136,34,78,45.9
"515001","Beförderungserschleichung","12066","LK","Oberspreewald-Lausitz",,62,55.7945321358507,1,1.6,0,0,59,95.2,51,42,9,21,41.2
"515001","Beförderungserschleichung","12067","LK","Oder-Spree",,175,98.1233213903234,0,0,0,0,175,100,153,120,33,85,55.6
