"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05122","KfS","Solingen",,9936,6252.67450348629,868,8.7,2,5,4892,49.2,4037,3046,991,1332,33
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05124","KfS","Wuppertal",,34546,9803.34288714209,3181,9.2,14,8,17754,51.4,12026,9041,2985,4386,36.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05154","K","Kleve",,20131,6486.98639186154,1443,7.2,9,5,10673,53,8250,6567,1683,3024,36.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05158","K","Mettmann",,29001,5982.42465499103,2714,9.4,11,20,14990,51.7,10907,8246,2661,3199,29.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05162","K","Rhein-Kreis Neuss",,28173,6296.61333255854,2733,9.7,15,8,15047,53.4,10880,8267,2613,3203,29.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05166","K","Viersen",,17635,5909.41686604875,1441,8.2,8,8,9428,53.5,7437,5771,1666,2185,29.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05170","K","Wesel",,28772,6231.54976554801,2529,8.8,9,25,14480,50.3,10430,7902,2528,2567,24.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05314","KfS","Bonn",,30499,9468.06363989135,2656,8.7,18,5,14677,48.1,10497,8138,2359,3519,33.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05315","KfS","Köln",,131092,12184.0073982164,12022,9.2,79,32,60551,46.2,44277,33577,10700,17555,39.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05316","KfS","Leverkusen",,12505,7666.46435293324,1510,12.1,6,6,5829,46.6,4818,3648,1170,1400,29.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05334","K","Aachen",,46844,8478.98174025109,4548,9.7,29,16,23611,50.4,16574,12666,3908,5694,34.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05358","K","Düren",,16794,6408.1626423273,1693,10.1,14,13,8746,52.1,6496,4868,1628,1782,27.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05362","K","Rhein-Erft-Kreis",,31111,6682.64779862055,2920,9.4,30,24,15140,48.7,12235,9310,2925,3889,31.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05366","K","Euskirchen",,10785,5640.63137414881,919,8.5,3,21,6205,57.5,4374,3360,1014,977,22.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05370","K","Heinsberg",,15969,6320.57660567344,1317,8.2,14,36,8631,54,5909,4528,1381,1471,24.9
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05374","K","Oberbergischer Kreis",,12520,4583.74673700936,1018,8.1,15,27,7431,59.4,5365,4137,1228,1288,24
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05378","K","Rheinisch-Bergischer Kreis",,13540,4779.31832942705,1474,10.9,6,5,6847,50.6,5545,4297,1248,1417,25.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05382","K","Rhein-Sieg-Kreis",,30061,5028.1506856189,2577,8.6,12,13,15427,51.3,11588,8976,2612,3256,28.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05512","KfS","Bottrop",,8395,7150.21846706811,941,11.2,6,17,4126,49.1,3094,2360,734,834,27
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05513","KfS","Gelsenkirchen",,23345,8892.38481228669,1949,8.3,15,5,11962,51.2,9461,7028,2433,3644,38.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05515","KfS","Münster",,29259,9382.51572891748,2140,7.3,12,4,13997,47.8,9543,7444,2099,3409,35.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05554","K","Borken",,22127,5992.80657375158,1510,6.8,22,12,10948,49.5,8492,6815,1677,2212,26
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05558","K","Coesfeld",,11815,5394.50915217401,1078,9.1,4,4,5988,50.7,4332,3323,1009,1173,27.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05562","K","Recklinghausen",,43851,7104.8858140458,4242,9.7,32,36,23190,52.9,16660,12643,4017,4688,28.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05566","K","Steinfurt",,25553,5749.88355321337,1921,7.5,16,19,13280,52,9961,7703,2258,2961,29.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05570","K","Warendorf",,13216,4758.33861397546,1002,7.6,19,6,6820,51.6,5533,4414,1119,1641,29.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05711","KfS","Bielefeld",,26095,7825.73751465733,1950,7.5,9,9,15159,58.1,10430,8046,2384,4225,40.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05754","K","Gütersloh",,17190,4750.87610687951,1371,8,4,9,9186,53.4,7302,5747,1555,2864,39.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05758","K","Herford",,12401,4939.18127723301,871,7,11,10,7055,56.9,5731,4325,1406,1640,28.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05762","K","Höxter",,6362,4484.86130203377,432,6.8,5,6,3889,61.1,2982,2384,598,718,24.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05766","K","Lippe",,14478,4149.22062401665,1272,8.8,16,10,8412,58.1,6363,4901,1462,1729,27.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05770","K","Minden-Lübbecke",,15118,4847.59480033091,1187,7.9,7,6,7417,49.1,5854,4558,1296,1603,27.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05774","K","Paderborn",,17154,5620.61350336503,1443,8.4,6,12,9737,56.8,7138,5513,1625,2276,31.9
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05911","KfS","Bochum",,32104,8797.54466732435,2630,8.2,22,15,17770,55.4,12224,9267,2957,3598,29.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05913","KfS","Dortmund",,66065,11277.4895743181,5506,8.3,28,42,37351,56.5,25034,19467,5567,10010,40
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05914","KfS","Hagen",,15646,8310.58183633795,1494,9.5,5,5,9276,59.3,6613,5069,1544,2423,36.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05915","KfS","Hamm",,14737,8206.78171865167,1057,7.2,14,3,7896,53.6,6062,4680,1382,2251,37.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05916","KfS","Herne",,13160,8394.249046398,1130,8.6,10,6,7316,55.6,5058,3848,1210,1657,32.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05954","K","Ennepe-Ruhr-Kreis",,22813,7011.31620842477,1714,7.5,2,7,14524,63.7,7285,5560,1725,1952,26.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05958","K","Hochsauerlandkreis",,12175,4642.18035680923,1071,8.8,5,10,6909,56.7,5210,3987,1223,1184,22.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05962","K","Märkischer Kreis",,24190,5830.51729872784,2481,10.3,14,17,13311,55,9846,7578,2268,2691,27.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05966","K","Olpe",,5967,4420.55666269086,418,7,3,0,3812,63.9,2706,2133,573,819,30.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05970","K","Siegen-Wittgenstein",,15800,5684.82332072838,1139,7.2,13,18,9924,62.8,6717,5081,1636,2104,31.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05974","K","Soest",,16834,5580.54731398452,1172,7,6,16,9553,56.7,6798,5310,1488,1861,27.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","05978","K","Unna",,25401,6449.09855815004,2451,9.6,16,17,12531,49.3,9852,7479,2373,2648,26.9
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06411","KfS","Darmstadt",,11961,7597.32464414337,855,7.1,4,1,7470,62.5,5321,4022,1299,2093,39.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06412","KfS","Frankfurt am Main",,92725,12591.4227594804,5732,6.2,70,28,53619,57.8,33785,26572,7213,18367,54.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06413","KfS","Offenbach am Main",,11698,9389.27192609299,768,6.6,16,6,8112,69.3,5902,4567,1335,2957,50.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06414","KfS","Wiesbaden",,22989,8280.77329001257,1531,6.7,27,17,14636,63.7,9345,6955,2390,3608,38.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06431","LK","Bergstraße",,9631,3594.52852370911,557,5.8,6,5,5829,60.5,4693,3656,1037,1611,34.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06432","LK","Darmstadt-Dieburg",,9742,3305.24115842901,715,7.3,4,1,5564,57.1,4706,3756,950,1623,34.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06433","LK","Groß-Gerau",,11565,4298.53741939081,784,6.8,9,2,7293,63.1,5618,4553,1065,2451,43.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06434","LK","Hochtaunuskreis",,10566,4496.34241311369,1024,9.7,14,2,6165,58.3,4377,3360,1017,1593,36.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06435","LK","Main-Kinzig-Kreis",,17097,4102.80407472733,1218,7.1,18,14,10701,62.6,8448,6431,2017,3010,35.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06436","LK","Main-Taunus-Kreis",,10683,4532.30267958661,900,8.4,16,18,6434,60.2,4873,3769,1104,1773,36.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06437","LK","Odenwaldkreis",,2739,2839.1363386647,194,7.1,3,1,1850,67.5,1484,1184,300,447,30.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06438","LK","Offenbach",,15291,4369.08183849455,1199,7.8,12,6,9119,59.6,7023,5631,1392,2900,41.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06439","LK","Rheingau-Taunus-Kreis",,5880,3166.94314583019,444,7.6,6,3,3578,60.9,2753,2126,627,852,30.9
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06440","LK","Wetteraukreis",,11715,3854.70889791191,856,7.3,11,10,6913,59,5702,4443,1259,1784,31.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06531","LK","Gießen",,14385,5414.02112917248,1127,7.8,16,14,9112,63.3,6736,5169,1567,2479,36.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06532","LK","Lahn-Dill-Kreis",,9202,3621.77948156836,705,7.7,18,9,6036,65.6,4816,3792,1024,1459,30.3
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06533","LK","Limburg-Weilburg",,7852,4561.9335347432,444,5.7,4,3,5001,63.7,3617,2862,755,1127,31.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06534","LK","Marburg-Biedenkopf",,10042,4098.55803569607,555,5.5,5,13,6561,65.3,4734,3668,1066,1330,28.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06535","LK","Vogelsbergkreis",,3473,3253.79203087964,214,6.2,1,8,2248,64.7,1764,1392,372,383,21.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06611","KfS","Kassel",,18140,9112.7387447127,1402,7.7,22,24,10883,60,7583,5784,1799,2868,37.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06631","LK","Fulda",,8674,3921.87005470905,622,7.2,7,15,5763,66.4,4285,3389,896,1274,29.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06632","LK","Hersfeld-Rotenburg",,5473,4521.75780959541,375,6.9,4,4,3604,65.9,2713,2121,592,635,23.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06633","LK","Kassel",,7113,3002.46934425192,581,8.2,11,14,4105,57.7,3496,2752,744,782,22.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06634","LK","Schwalm-Eder-Kreis",,6277,3465.94516992905,445,7.1,14,8,3930,62.6,3101,2491,610,689,22.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06635","LK","Waldeck-Frankenberg",,5918,3746.35208619522,447,7.6,6,5,3804,64.3,2552,2008,544,540,21.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","06636","LK","Werra-Meißner-Kreis",,4571,4527.31144456,335,7.3,3,4,2846,62.3,1984,1532,452,388,19.6
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07111","KfS","Koblenz",,11163,9826.15201795696,699,6.3,12,9,6123,54.9,4748,3584,1164,1379,29
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07131","LK","Ahrweiler",,8085,6294.03292981978,832,10.3,5,6,4766,58.9,3675,2868,807,822,22.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07132","LK","Altenkirchen (Westerwald)",,6402,4964.29152999744,591,9.2,7,9,4320,67.5,3132,2319,813,571,18.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07133","LK","Bad Kreuznach",,9466,6014.28280979974,904,9.5,6,5,6483,68.5,4292,3260,1032,1193,27.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07134","LK","Birkenfeld",,4086,5056.9932796198,430,10.5,3,6,2704,66.2,2086,1519,567,378,18.1
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07135","LK","Cochem-Zell",,2999,4847.73050562524,264,8.8,2,3,1994,66.5,1464,1116,348,262,17.9
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07137","LK","Mayen-Koblenz",,10486,4923.74441230607,848,8.1,9,13,6464,61.6,5099,3906,1193,996,19.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07138","LK","Neuwied",,10586,5831.31813349345,938,8.9,14,13,6547,61.8,5230,3954,1276,1224,23.4
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07140","LK","Rhein-Hunsrück-Kreis",,4461,4329.97495777765,351,7.9,4,3,2697,60.5,2259,1797,462,497,22
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07141","LK","Rhein-Lahn-Kreis",,5968,4869.72983117508,438,7.3,5,12,3913,65.6,2967,2206,761,615,20.7
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07143","LK","Westerwaldkreis",,9381,4666.53733080631,733,7.8,9,9,6093,65,4558,3450,1108,1038,22.8
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07211","KfS","Trier",,9833,8930.07964690176,745,7.6,6,8,6242,63.5,4454,3419,1035,1627,36.5
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07231","LK","Bernkastel-Wittlich",,5357,4782.77949395568,377,7,3,8,3744,69.9,2818,2267,551,597,21.2
"890000","Straftaten insgesamt, jedoch ohne Verstöße gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU (Schlüssel 725000)","07232","LK","Eifelkreis Bitburg-Prüm",,3929,4008.32474673794,257,6.5,2,2,2640,67.2,2203,1739,464,801,36.4
