Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,07211,SK,Trier,104587,808,773,NA,NA,NA,NA,722,89.4,NA,NA,NA,NA,NA
730000,Rauschgift,07231,LK,Bernkastel-Wittlich,111543,509,456,NA,NA,NA,NA,495,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,07232,LK,Eifelkreis Bitburg-Prüm,94394,692,733,NA,NA,NA,NA,648,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,07233,LK,Vulkaneifel,61789,217,351,NA,NA,NA,NA,206,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,07235,LK,Trier-Saarburg,141481,209,148,NA,NA,NA,NA,193,92.4,NA,NA,NA,NA,NA
730000,Rauschgift,07311,SK,Frankenthal (Pfalz),46874,171,365,NA,NA,NA,NA,159,93,NA,NA,NA,NA,NA
730000,Rauschgift,07312,SK,Kaiserslautern,99275,587,591,NA,NA,NA,NA,577,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,07313,SK,Landauinder Pfalz,42994,272,633,NA,NA,NA,NA,255,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,07314,SK,Ludwigshafenam Rhein,163340,1005,615,NA,NA,NA,NA,851,84.7,NA,NA,NA,NA,NA
730000,Rauschgift,07315,SK,Mainz,197778,898,454,NA,NA,NA,NA,856,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,07316,SK,Neustadtander Weinstraße,53525,261,488,NA,NA,NA,NA,252,96.6,NA,NA,NA,NA,NA
730000,Rauschgift,07317,SK,Pirmasens,40808,251,615,NA,NA,NA,NA,246,98,NA,NA,NA,NA,NA
730000,Rauschgift,07318,SK,Speyer,49811,206,414,NA,NA,NA,NA,184,89.3,NA,NA,NA,NA,NA
730000,Rauschgift,07319,SK,Worms,81784,636,778,NA,NA,NA,NA,540,84.9,NA,NA,NA,NA,NA
730000,Rauschgift,07320,SK,Zweibrücken,34109,289,847,NA,NA,NA,NA,283,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,07331,LK,Alzey-Worms,124758,289,232,NA,NA,NA,NA,279,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,07332,LK,Bad Dürkheim,133052,329,247,NA,NA,NA,NA,314,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,07333,LK,Donnersbergkreis,76571,202,264,NA,NA,NA,NA,201,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,07334,LK,Germersheim,124982,445,356,NA,NA,NA,NA,427,96,NA,NA,NA,NA,NA
730000,Rauschgift,07335,LK,Kaiserslautern,106149,368,347,NA,NA,NA,NA,359,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,07336,LK,Kusel,73306,181,247,NA,NA,NA,NA,179,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,07337,LK,Südliche Weinstraße,109133,267,245,NA,NA,NA,NA,261,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,07338,LK,Rhein-Pfalz-Kreis,148733,199,134,NA,NA,NA,NA,192,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,07339,LK,Mainz-Bingen,201583,542,269,NA,NA,NA,NA,534,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,07340,LK,Südwestpfalz,99605,120,120,NA,NA,NA,NA,113,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,08111,SK,Stuttgart,601646,2016,335,NA,NA,NA,NA,1800,89.3,NA,NA,NA,NA,NA
730000,Rauschgift,08115,LK,Böblingen,371616,598,161,NA,NA,NA,NA,578,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08116,LK,Esslingen,514109,879,171,NA,NA,NA,NA,830,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,08117,LK,Göppingen,253522,327,129,NA,NA,NA,NA,320,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08118,LK,Ludwigsburg,516874,811,157,NA,NA,NA,NA,781,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,08119,LK,Rems-Murr-Kreis,415696,611,147,NA,NA,NA,NA,584,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,08121,SK,Heilbronn,122415,502,410,NA,NA,NA,NA,490,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08125,LK,Heilbronn,329054,484,147,NA,NA,NA,NA,477,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08126,LK,Hohenlohekreis,109028,233,214,NA,NA,NA,NA,228,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08127,LK,Schwäbisch Hall,188694,242,128,NA,NA,NA,NA,228,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,08128,LK,Main-Tauber-Kreis,134211,221,165,NA,NA,NA,NA,219,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,08135,LK,Heidenheim,131854,315,239,NA,NA,NA,NA,308,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,08136,LK,Ostalbkreis,312129,403,129,NA,NA,NA,NA,387,96,NA,NA,NA,NA,NA
730000,Rauschgift,08211,SK,Baden-Baden,54494,245,450,NA,NA,NA,NA,237,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,08212,SK,Karlsruhe,291959,1069,366,NA,NA,NA,NA,1036,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08215,LK,Karlsruhe,431606,470,109,NA,NA,NA,NA,464,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,08216,LK,Rastatt,226912,474,209,NA,NA,NA,NA,462,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,08221,SK,Heidelberg,146466,551,376,NA,NA,NA,NA,543,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,08222,SK,Mannheim,311969,1005,322,NA,NA,NA,NA,981,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,08225,LK,Neckar-Odenwald-Kreis,147782,211,143,NA,NA,NA,NA,208,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,08226,LK,Rhein-Neckar-Kreis,536281,1593,297,NA,NA,NA,NA,1563,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,08231,SK,Pforzheim,119788,411,343,NA,NA,NA,NA,402,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,08235,LK,Calw,158055,188,119,NA,NA,NA,NA,184,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,08236,LK,Enzkreis,194554,204,105,NA,NA,NA,NA,198,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,08237,LK,Freudenstadt,120637,233,193,NA,NA,NA,NA,227,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08311,SK,Freiburgim Breisgau,221924,1198,540,NA,NA,NA,NA,1138,95,NA,NA,NA,NA,NA
730000,Rauschgift,08315,LK,Breisgau-Hochschwarzwald,250418,423,169,NA,NA,NA,NA,412,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,08316,LK,Emmendingen,157791,306,194,NA,NA,NA,NA,292,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,08317,LK,Ortenaukreis,417267,926,222,NA,NA,NA,NA,891,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,08325,LK,Rottweil,140307,160,114,NA,NA,NA,NA,154,96.3,NA,NA,NA,NA,NA
730000,Rauschgift,08326,LK,Schwarzwald-Baar-Kreis,207259,313,151,NA,NA,NA,NA,295,94.2,NA,NA,NA,NA,NA
730000,Rauschgift,08327,LK,Tuttlingen,134712,199,148,NA,NA,NA,NA,191,96,NA,NA,NA,NA,NA
730000,Rauschgift,08335,LK,Konstanz,277555,819,295,NA,NA,NA,NA,794,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,08336,LK,Lörrach,222401,863,388,NA,NA,NA,NA,828,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,08337,LK,Waldshut,166384,439,264,NA,NA,NA,NA,434,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,08415,LK,Reutlingen,280927,677,241,NA,NA,NA,NA,664,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,08416,LK,Tübingen,220782,658,298,NA,NA,NA,NA,613,93.2,NA,NA,NA,NA,NA
730000,Rauschgift,08417,LK,Zollernalbkreis,189337,261,138,NA,NA,NA,NA,258,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,08421,SK,Ulm,122087,617,505,NA,NA,NA,NA,609,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,08425,LK,Alb-Donau-Kreis,189884,285,150,NA,NA,NA,NA,285,100,NA,NA,NA,NA,NA
730000,Rauschgift,08426,LK,Biberach,189403,259,137,NA,NA,NA,NA,250,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,08435,LK,Bodenseekreis,207710,455,219,NA,NA,NA,NA,445,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,08436,LK,Ravensburg,276363,553,200,NA,NA,NA,NA,522,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,08437,LK,Sigmaringen,131059,198,151,NA,NA,NA,NA,194,98,NA,NA,NA,NA,NA
730000,Rauschgift,09161,SK,Ingolstadt,124387,541,435,NA,NA,NA,NA,538,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09162,SK,München,1330440,5907,444,NA,NA,NA,NA,5801,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09163,SK,Rosenheim,60877,251,412,NA,NA,NA,NA,243,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09171,LK,Altötting,107903,249,231,NA,NA,NA,NA,242,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,09172,LK,Berchtesgadener Land,102034,370,363,NA,NA,NA,NA,353,95.4,NA,NA,NA,NA,NA
730000,Rauschgift,09173,LK,Bad Tölz-Wolfratshausen,121247,234,193,NA,NA,NA,NA,223,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,09174,LK,Dachau,137680,233,169,NA,NA,NA,NA,227,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09175,LK,Ebersberg,127907,238,186,NA,NA,NA,NA,236,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09176,LK,Eichstätt,124699,212,170,NA,NA,NA,NA,211,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09177,LK,Erding,126370,334,264,NA,NA,NA,NA,325,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09178,LK,Freising,165483,528,319,NA,NA,NA,NA,477,90.3,NA,NA,NA,NA,NA
730000,Rauschgift,09179,LK,Fürstenfeldbruck,203129,305,150,NA,NA,NA,NA,298,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09180,LK,Garmisch-Partenkirchen,86305,213,247,NA,NA,NA,NA,208,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09181,LK,Landsbergam Lech,114134,151,132,NA,NA,NA,NA,148,98,NA,NA,NA,NA,NA
730000,Rauschgift,09182,LK,Miesbach,95484,239,250,NA,NA,NA,NA,235,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,09183,LK,Mühldorfa.Inn,110258,153,139,NA,NA,NA,NA,147,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,09184,LK,München,319573,422,132,NA,NA,NA,NA,412,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09185,LK,Neuburg-Schrobenhausen,91258,131,144,NA,NA,NA,NA,127,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09186,LK,Pfaffenhofena.d.Ilm,116991,220,188,NA,NA,NA,NA,218,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09187,LK,Rosenheim,248819,485,195,NA,NA,NA,NA,466,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,09188,LK,Starnberg,130010,159,122,NA,NA,NA,NA,154,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,09189,LK,Traunstein,170614,609,357,NA,NA,NA,NA,597,98,NA,NA,NA,NA,NA
730000,Rauschgift,09190,LK,Weilheim-Schongau,130863,192,147,NA,NA,NA,NA,190,99,NA,NA,NA,NA,NA
730000,Rauschgift,09261,SK,Landshut,62735,250,399,NA,NA,NA,NA,244,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09262,SK,Passau,50627,260,514,NA,NA,NA,NA,254,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09263,SK,Straubing,44493,185,416,NA,NA,NA,NA,182,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09271,LK,Deggendorf,116851,206,176,NA,NA,NA,NA,201,97.6,NA,NA,NA,NA,NA
730000,Rauschgift,09272,LK,Freyung-Grafenau,79685,121,152,NA,NA,NA,NA,121,100,NA,NA,NA,NA,NA
730000,Rauschgift,09273,LK,Kelheim,113071,193,171,NA,NA,NA,NA,188,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09274,LK,Landshut,148350,113,76,NA,NA,NA,NA,112,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09275,LK,Passau,187594,300,160,NA,NA,NA,NA,292,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,09276,LK,Regen,79327,136,171,NA,NA,NA,NA,135,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,09277,LK,Rottal-Inn,118157,124,105,NA,NA,NA,NA,120,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,09278,LK,Straubing-Bogen,97631,158,162,NA,NA,NA,NA,158,100,NA,NA,NA,NA,NA
730000,Rauschgift,09279,LK,Dingolfing-Landau,90673,135,149,NA,NA,NA,NA,133,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09361,SK,Amberg,43715,394,901,NA,NA,NA,NA,384,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09362,SK,Regensburg,134218,373,278,NA,NA,NA,NA,359,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,09363,SK,Weideni.d.OPf.,42058,153,364,NA,NA,NA,NA,149,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09371,LK,Amberg-Sulzbach,105727,112,106,NA,NA,NA,NA,108,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09372,LK,Cham,128498,299,233,NA,NA,NA,NA,295,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,09373,LK,Neumarkti.d.OPf.,128049,225,176,NA,NA,NA,NA,223,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,09374,LK,Neustadta.d.Waldnaab,97791,254,260,NA,NA,NA,NA,251,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09375,LK,Regensburg,183045,103,56,NA,NA,NA,NA,102,99,NA,NA,NA,NA,NA
730000,Rauschgift,09376,LK,Schwandorf,142979,342,239,NA,NA,NA,NA,340,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09377,LK,Tirschenreuth,75337,198,263,NA,NA,NA,NA,197,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09461,SK,Bamberg,69827,201,288,NA,NA,NA,NA,200,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09462,SK,Bayreuth,72576,299,412,NA,NA,NA,NA,285,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,09463,SK,Coburg,41177,184,447,NA,NA,NA,NA,182,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09464,SK,Hof,46779,182,389,NA,NA,NA,NA,174,95.6,NA,NA,NA,NA,NA
730000,Rauschgift,09471,LK,Bamberg,144442,114,79,NA,NA,NA,NA,111,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09472,LK,Bayreuth,106488,184,173,NA,NA,NA,NA,182,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09473,LK,Coburg,88943,147,165,NA,NA,NA,NA,140,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,09474,LK,Forchheim,113236,116,102,NA,NA,NA,NA,113,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09475,LK,Hof,101252,517,511,NA,NA,NA,NA,510,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09476,LK,Kronach,70941,122,172,NA,NA,NA,NA,119,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09477,LK,Kulmbach,74967,112,149,NA,NA,NA,NA,108,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,09478,LK,Lichtenfels,68286,129,189,NA,NA,NA,NA,126,97.7,NA,NA,NA,NA,NA
730000,Rauschgift,09479,LK,Wunsiedeli.Fichtelgebirge,77486,510,658,NA,NA,NA,NA,503,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09561,SK,Ansbach,40420,129,319,NA,NA,NA,NA,127,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09562,SK,Erlangen,105554,251,238,NA,NA,NA,NA,248,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,09563,SK,Fürth,114044,342,300,NA,NA,NA,NA,337,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09564,SK,Nürnberg,503673,1974,392,NA,NA,NA,NA,1923,97.4,NA,NA,NA,NA,NA
730000,Rauschgift,09565,SK,Schwabach,38751,51,132,NA,NA,NA,NA,50,98,NA,NA,NA,NA,NA
730000,Rauschgift,09571,LK,Ansbach,180719,240,133,NA,NA,NA,NA,233,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09572,LK,Erlangen-Höchstadt,131059,198,151,NA,NA,NA,NA,196,99,NA,NA,NA,NA,NA
730000,Rauschgift,09573,LK,Fürth,114475,118,103,NA,NA,NA,NA,115,97.5,NA,NA,NA,NA,NA
730000,Rauschgift,09574,LK,Nürnberger Land,166491,271,163,NA,NA,NA,NA,267,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,09575,LK,Neustadta.d.Aisch-Bad Windsheim,98044,168,171,NA,NA,NA,NA,167,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09576,LK,Roth,124329,103,83,NA,NA,NA,NA,101,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09577,LK,Weißenburg-Gunzenhausen,92586,187,202,NA,NA,NA,NA,184,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09661,SK,Aschaffenburg,68722,306,445,NA,NA,NA,NA,300,98,NA,NA,NA,NA,NA
730000,Rauschgift,09662,SK,Schweinfurt,53533,199,372,NA,NA,NA,NA,193,97,NA,NA,NA,NA,NA
730000,Rauschgift,09663,SK,Würzburg,133195,753,565,NA,NA,NA,NA,739,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,09671,LK,Aschaffenburg,172990,304,176,NA,NA,NA,NA,301,99,NA,NA,NA,NA,NA
730000,Rauschgift,09672,LK,Bad Kissingen,104932,186,177,NA,NA,NA,NA,182,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09673,LK,Rhön-Grabfeld,83442,156,187,NA,NA,NA,NA,155,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,09674,LK,Haßberge,85379,164,192,NA,NA,NA,NA,161,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09675,LK,Kitzingen,88692,168,189,NA,NA,NA,NA,163,97,NA,NA,NA,NA,NA
730000,Rauschgift,09676,LK,Miltenberg,129047,219,170,NA,NA,NA,NA,215,98.2,NA,NA,NA,NA,NA
730000,Rauschgift,09677,LK,Main-Spessart,128637,215,167,NA,NA,NA,NA,214,99.5,NA,NA,NA,NA,NA
730000,Rauschgift,09678,LK,Schweinfurt,113425,93,82,NA,NA,NA,NA,91,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,09679,LK,Würzburg,159963,182,114,NA,NA,NA,NA,180,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09761,SK,Augsburg,263646,1521,577,NA,NA,NA,NA,1504,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,09762,SK,Kaufbeuren,41881,148,353,NA,NA,NA,NA,136,91.9,NA,NA,NA,NA,NA
730000,Rauschgift,09763,SK,Kempten (Allgäu),62007,235,379,NA,NA,NA,NA,219,93.2,NA,NA,NA,NA,NA
730000,Rauschgift,09764,SK,Memmingen,41085,191,465,NA,NA,NA,NA,188,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,09771,LK,Aichach-Friedberg,127859,211,165,NA,NA,NA,NA,208,98.6,NA,NA,NA,NA,NA
730000,Rauschgift,09772,LK,Augsburg,239898,367,153,NA,NA,NA,NA,364,99.2,NA,NA,NA,NA,NA
730000,Rauschgift,09773,LK,Dillingena.d.Donau,94009,136,145,NA,NA,NA,NA,132,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09774,LK,Günzburg,120619,242,201,NA,NA,NA,NA,235,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09775,LK,Neu-Ulm,165201,520,315,NA,NA,NA,NA,505,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,09776,LK,Lindau (Bodensee),79858,195,244,NA,NA,NA,NA,183,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,09777,LK,Ostallgäu,134070,243,181,NA,NA,NA,NA,228,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,09778,LK,Unterallgäu,135286,164,121,NA,NA,NA,NA,159,97,NA,NA,NA,NA,NA
730000,Rauschgift,09779,LK,Donau-Ries,129181,180,139,NA,NA,NA,NA,174,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,09780,LK,Oberallgäu,150153,357,238,NA,NA,NA,NA,332,93,NA,NA,NA,NA,NA
730000,Rauschgift,10041,LK,Stadtverband Saarbrücken,333469,980,294,NA,NA,NA,NA,940,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,10042,LK,Merzig-Wadern,105241,185,176,NA,NA,NA,NA,178,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,10043,LK,Neunkirchen,138586,319,230,NA,NA,NA,NA,301,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,10044,LK,Saarlouis,204448,525,257,NA,NA,NA,NA,508,96.8,NA,NA,NA,NA,NA
730000,Rauschgift,10045,LK,Saarpfalz-Kreis,149680,214,143,NA,NA,NA,NA,205,95.8,NA,NA,NA,NA,NA
730000,Rauschgift,10046,LK,St. Wendel,91161,110,121,NA,NA,NA,NA,107,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,11000,SK,Berlin,3442675,11533,335,NA,NA,NA,NA,10460,90.7,NA,NA,NA,NA,NA
730000,Rauschgift,12051,SK,Brandenburgander Havel,72264,669,926,NA,NA,NA,NA,571,85.4,NA,NA,NA,NA,NA
730000,Rauschgift,12052,SK,Cottbus,101671,204,201,NA,NA,NA,NA,196,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,12053,SK,Frankfurt (Oder),60625,117,193,NA,NA,NA,NA,112,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,12054,SK,Potsdam,154606,294,190,NA,NA,NA,NA,269,91.5,NA,NA,NA,NA,NA
730000,Rauschgift,12060,LK,Barnim,176904,285,161,NA,NA,NA,NA,277,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,12061,LK,Dahme-Spreewald,161708,370,229,NA,NA,NA,NA,360,97.3,NA,NA,NA,NA,NA
730000,Rauschgift,12062,LK,Elbe-Elster,113586,154,136,NA,NA,NA,NA,154,100,NA,NA,NA,NA,NA
730000,Rauschgift,12063,LK,Havelland,154984,191,123,NA,NA,NA,NA,177,92.7,NA,NA,NA,NA,NA
730000,Rauschgift,12064,LK,Märkisch-Oderland,191067,331,173,NA,NA,NA,NA,314,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,12065,LK,Oberhavel,202776,434,214,NA,NA,NA,NA,417,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,12066,LK,Oberspreewald-Lausitz,123426,207,168,NA,NA,NA,NA,203,98.1,NA,NA,NA,NA,NA
730000,Rauschgift,12067,LK,Oder-Spree,185062,281,152,NA,NA,NA,NA,271,96.5,NA,NA,NA,NA,NA
730000,Rauschgift,12068,LK,Ostprignitz-Ruppin,103734,253,244,NA,NA,NA,NA,240,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,12069,LK,Potsdam-Mittelmark,204594,241,118,NA,NA,NA,NA,222,92.1,NA,NA,NA,NA,NA
730000,Rauschgift,12070,LK,Prignitz,83086,227,273,NA,NA,NA,NA,220,96.9,NA,NA,NA,NA,NA
730000,Rauschgift,12071,LK,Spree-Neiße,128470,148,115,NA,NA,NA,NA,142,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,12072,LK,Teltow-Fläming,161847,283,175,NA,NA,NA,NA,275,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,12073,LK,Uckermark,131115,320,244,NA,NA,NA,NA,300,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,13001,SK,Greifswald,54362,170,313,NA,NA,NA,NA,165,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,13002,SK,Neubrandenburg,65137,233,358,NA,NA,NA,NA,224,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,13003,SK,Rostock,201442,365,181,NA,NA,NA,NA,352,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,13004,SK,Schwerin,95041,339,357,NA,NA,NA,NA,320,94.4,NA,NA,NA,NA,NA
730000,Rauschgift,13005,SK,Stralsund,57778,166,287,NA,NA,NA,NA,160,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,13006,SK,Wismar,44470,99,223,NA,NA,NA,NA,98,99,NA,NA,NA,NA,NA
730000,Rauschgift,13051,LK,Bad Doberan,117430,123,105,NA,NA,NA,NA,115,93.5,NA,NA,NA,NA,NA
730000,Rauschgift,13052,LK,Demmin,80643,138,171,NA,NA,NA,NA,137,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,13053,LK,Güstrow,99943,191,191,NA,NA,NA,NA,182,95.3,NA,NA,NA,NA,NA
730000,Rauschgift,13054,LK,Ludwigslust,123528,177,143,NA,NA,NA,NA,170,96,NA,NA,NA,NA,NA
730000,Rauschgift,13055,LK,Mecklenburg-Strelitz,78562,177,225,NA,NA,NA,NA,172,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,13056,LK,Müritz,65210,250,383,NA,NA,NA,NA,249,99.6,NA,NA,NA,NA,NA
730000,Rauschgift,13057,LK,Nordvorpommern,106664,325,305,NA,NA,NA,NA,323,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,13058,LK,Nordwestmecklenburg,117033,185,158,NA,NA,NA,NA,178,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,13059,LK,Ostvorpommern,105924,250,236,NA,NA,NA,NA,246,98.4,NA,NA,NA,NA,NA
730000,Rauschgift,13060,LK,Parchim,96896,208,215,NA,NA,NA,NA,202,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,13061,LK,Rügen,68126,170,250,NA,NA,NA,NA,170,100,NA,NA,NA,NA,NA
730000,Rauschgift,13062,LK,Uecker-Randow,73027,97,133,NA,NA,NA,NA,96,99,NA,NA,NA,NA,NA
730000,Rauschgift,14511,SK,Chemnitz,243089,717,295,NA,NA,NA,NA,696,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,14521,LK,Erzgebirgskreis,372390,521,140,NA,NA,NA,NA,510,97.9,NA,NA,NA,NA,NA
730000,Rauschgift,14522,LK,Mittelsachsen,332236,282,85,NA,NA,NA,NA,272,96.4,NA,NA,NA,NA,NA
730000,Rauschgift,14523,LK,Vogtlandkreis,247196,393,159,NA,NA,NA,NA,378,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,14524,LK,Zwickau,345118,383,111,NA,NA,NA,NA,360,94,NA,NA,NA,NA,NA
730000,Rauschgift,14612,SK,Dresden,517052,915,177,NA,NA,NA,NA,845,92.4,NA,NA,NA,NA,NA
