Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07233,NA,Vulkaneifel,59542,6,10.07692049309731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07235,NA,Trier-Saarburg,149056,1488,998.2825246887076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07311,NA,Frankenthal (Pfalz),48107,18,37.41659217993224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07312,NA,Kaiserslautern,100571,107,106.39249883167116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07313,NA,Landau in der Pfalz,48202,31,64.31268412099082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07314,NA,Ludwigshafen am Rhein,175816,100,56.87764481048369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07315,NA,Mainz,223871,325,145.17288974454038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07316,NA,Neustadt an der Weinstraße,52709,50,94.8604602629532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07317,NA,Pirmasens,39576,9,22.741055184960583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07318,NA,Speyer,49874,2313,4637.686971167342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07319,NA,Worms,86403,23,26.619446084048008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07320,NA,Zweibrücken,33355,14,41.97271773347324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07331,NA,Alzey-Worms,130794,50,38.22805327461504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07332,NA,Bad Dürkheim,134221,24,17.880957525275477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07333,NA,Donnersbergkreis,74728,2,2.676372979338401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07334,NA,Germersheim,131678,208,157.96108689378636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07335,NA,Kaiserslautern,106082,61,57.502686600931355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07336,NA,Kusel,69846,788,1128.1963176130344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07337,NA,Südliche Weinstraße,113150,24,21.210782147591694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07338,NA,Rhein-Pfalz-Kreis,155525,28,18.00353640893747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07339,NA,Mainz-Bingen,206220,99,48.00698283386674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",07340,NA,Südwestpfalz,90168,21,23.289858929997337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08111,NA,Stuttgart,613111,2448,399.2751720324705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08115,NA,Böblingen,394261,470,119.21037079498099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08116,NA,Esslingen,536027,2465,459.8648948653706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08117,NA,Göppingen,259232,84,32.40340698679175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08118,NA,Ludwigsburg,534808,185,34.591853525003366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08119,NA,Rems-Murr-Kreis,440103,90,20.44975835202214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08121,NA,Heilbronn,131653,106,80.51468633453092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08125,NA,Heilbronn,353609,84,23.755051483418125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08126,NA,Hohenlohekreis,115335,47,40.75085620149998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08127,NA,Schwäbisch Hall,200597,34,16.949406023021282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08128,NA,Main-Tauber-Kreis,133459,57,42.70974606433437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08135,NA,Heidenheim,135241,17,12.570152542498207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08136,NA,Ostalbkreis,317263,143,45.07301513255564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08211,NA,Baden-Baden,56526,78,137.98959770724977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08212,NA,Karlsruhe,308197,1748,567.1696998997395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08215,NA,Karlsruhe,455350,70,15.372790161414297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08216,NA,Rastatt,231356,820,354.43213056933905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08221,NA,Heidelberg,155175,497,320.2835508297084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08222,NA,Mannheim,316256,854,270.0344025093595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08225,NA,Neckar-Odenwald-Kreis,145681,21,14.415057557265532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08226,NA,Rhein-Neckar-Kreis,557819,153,27.42825181644942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08231,NA,Pforzheim,135087,50,37.01318409617506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08235,NA,Calw,161181,16,9.926728336466457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08236,NA,Enzkreis,199878,23,11.507019281761874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08237,NA,Freudenstadt,121901,13,10.664391596459422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08311,NA,Freiburg im Breisgau,236236,1216,514.7394977903452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08315,NA,Breisgau-Hochschwarzwald,271977,261,95.96399695562492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08316,NA,Emmendingen,169470,41,24.193072520210066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08317,NA,Ortenaukreis,443482,5262,1186.5194077775423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08325,NA,Rottweil,140344,41,29.21393148264265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08326,NA,Schwarzwald-Baar-Kreis,213922,47,21.970624807172708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08327,NA,Tuttlingen,144955,30,20.69607809320134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08335,NA,Konstanz,291397,3510,1204.5422567837006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08336,NA,Lörrach,237212,10619,4476.586344704315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08337,NA,Waldshut,171777,179,104.20487026784727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08415,NA,Reutlingen,293385,120,40.9018865995194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08416,NA,Tübingen,232897,62,26.62121023456721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08417,NA,Zollernalbkreis,193339,44,22.757953646186234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08421,NA,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU",128998,350,271.32203600055817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08425,NA,Alb-Donau-Kreis,201769,44,21.807116058462896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08426,NA,Biberach,206783,37,17.893153692518244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08435,NA,Bodenseekreis,221208,240,108.49517196484756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08436,NA,Ravensburg,289725,457,157.73578393303995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",08437,NA,Sigmaringen,132758,371,279.455852001386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09161,NA,Ingolstadt,139536,633,453.64637082903334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09162,NA,München,1488719,5173,347.47994752535567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09163,NA,Rosenheim,64453,144,223.41861511488992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09171,NA,Altötting,113018,423,374.27666389424695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09172,NA,Berchtesgadener Land,105108,7041,6698.824066674278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09173,NA,Bad Tölz-Wolfratshausen,129787,144,110.95101974774053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09174,NA,Dachau,151925,249,163.89665953595525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09175,NA,Ebersberg,143011,79,55.240505975064856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09176,NA,Eichstätt,135220,30,22.186067149829906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09177,NA,Erding,139547,173,123.97256838197883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09178,NA,Freising,183535,5011,2730.269430898739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09179,NA,Fürstenfeldbruck,216912,100,46.10164490669027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09180,NA,Garmisch-Partenkirchen,89322,593,663.890195024742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09181,NA,Landsberg am Lech,120966,27,22.320321412628342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09182,NA,Miesbach,96730,105,108.5495709707433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09183,NA,Mühldorf a.Inn,121263,236,194.61830896481203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09184,NA,München,352771,107,30.331291404338792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09185,NA,Neuburg-Schrobenhausen,98967,81,81.84546363939495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09186,NA,Pfaffenhofen a.d.Ilm,129497,64,49.42199433191502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09187,NA,Rosenheim,256815,3160,1230.4577224850573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09188,NA,Starnberg,138926,29,20.87442235434692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09189,NA,Traunstein,172021,686,398.7885200062783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09190,NA,Weilheim-Schongau,138052,162,117.34708660504738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09261,NA,Landshut,68741,99,144.01885337716936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09262,NA,Passau,52894,971,1835.746965629372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09263,NA,Straubing,47524,34,71.5427994276576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09271,NA,Deggendorf,121137,1976,1631.2109429819131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09272,NA,Freyung-Grafenau,78512,574,731.0984308131241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09273,NA,Kelheim,125597,44,35.03268390168555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09274,NA,Landshut,161180,35,21.714852959424245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09275,NA,Passau,194068,2365,1218.6450110270628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09276,NA,Regen,77439,78,100.72444117305234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09277,NA,Rottal-Inn,120475,1586,1316.4556962025317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09278,NA,Straubing-Bogen,103329,98,94.84268695138829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09279,NA,Dingolfing-Landau,100727,29,28.790691671547847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09361,NA,Amberg,42217,14,33.1619963521804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09362,NA,Regensburg,149664,1786,1193.339747701518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09363,NA,Weiden i.d.OPf.,42430,17,40.06599104407259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09371,NA,Amberg-Sulzbach,104127,44,42.25609111949831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09372,NA,Cham,128230,505,393.82359822194496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09373,NA,Neumarkt i.d.OPf.,138214,45,32.558206838670465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09374,NA,Neustadt a.d.Waldnaab,96209,1248,1297.1759398808842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09375,NA,Regensburg,193801,120,61.919185143523514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09376,NA,Schwandorf,148698,52,34.97020807273803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09377,NA,Tirschenreuth,72545,190,261.90640292232405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09461,NA,Bamberg,75087,5579,7430.047811205668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09462,NA,Bayreuth,73074,110,150.532337082957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09463,NA,Coburg,40907,53,129.5621776224118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09464,NA,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU",46484,168,361.41468032011016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09471,NA,Bamberg,148017,42,28.375119074160402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09472,NA,Bayreuth,103269,39,37.76544752055312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725000,"Straftaten gegen das Aufenthalts-, das Asyl- und das Freizügigkeitsgesetz/EU Flensburg KfS",09473,NA,Coburg,84518,31,36.678577344471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
