Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07233,NA,Vulkaneifel,NA,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07235,NA,Trier-Saarburg,143713,24,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07311,NA,Frankenthal (Pfalz),144068,17,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07312,NA,Kaiserslautern,307143,43,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07313,NA,Landau in der Pfalz,96591,17,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07314,NA,Ludwigshafen am Rhein,647059,44,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07315,NA,Mainz,523364,56,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07316,NA,Neustadt an der Weinstraße,33333,10,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07317,NA,Pirmasens,50000,10,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07318,NA,Speyer,223881,15,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07319,NA,Worms,NA,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07320,NA,Zweibrücken,65421,14,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07331,NA,Alzey-Worms,144578,12,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07332,NA,Bad Dürkheim,105991,23,21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07333,NA,Donnersbergkreis,96591,17,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07334,NA,Germersheim,156425,28,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07335,NA,Kaiserslautern,132184,23,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07336,NA,Kusel,NA,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07337,NA,Südliche Weinstraße,162162,18,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07338,NA,Rhein-Pfalz-Kreis,193182,34,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07339,NA,Mainz-Bingen,226087,26,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,07340,NA,Südwestpfalz,NA,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08111,NA,Stuttgart,938776,92,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08115,NA,Böblingen,233051,55,23.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08116,NA,Esslingen,397790,72,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08117,NA,Göppingen,362637,33,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08118,NA,Ludwigsburg,630435,87,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08119,NA,Rems-Murr-Kreis,171296,37,21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08121,NA,Heilbronn,685185,37,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08125,NA,Heilbronn,660194,68,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08126,NA,Hohenlohekreis,57823,17,29.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08127,NA,Schwäbisch Hall,240310,31,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08128,NA,Main-Tauber-Kreis,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08135,NA,Heidenheim,64000,16,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08136,NA,Ostalbkreis,225000,45,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08211,NA,Baden-Baden,97902,14,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08212,NA,Karlsruhe,360759,57,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08215,NA,Karlsruhe,444444,76,17.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08216,NA,Rastatt,386364,34,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08221,NA,Heidelberg,179641,30,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08222,NA,Mannheim,566474,98,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08225,NA,Neckar-Odenwald-Kreis,156250,25,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08226,NA,Rhein-Neckar-Kreis,446328,79,17.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08231,NA,Pforzheim,1032258,32,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08235,NA,Calw,120879,11,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08236,NA,Enzkreis,120879,22,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08237,NA,Freudenstadt,168831,13,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08311,NA,Freiburg im Breisgau,189274,60,31.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08315,NA,Breisgau-Hochschwarzwald,629213,56,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08316,NA,Emmendingen,437500,21,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08317,NA,Ortenaukreis,595745,112,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08325,NA,Rottweil,264368,23,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08326,NA,Schwarzwald-Baar-Kreis,289157,24,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08327,NA,Tuttlingen,179641,30,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08335,NA,Konstanz,144695,45,31.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08336,NA,Lörrach,251497,42,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08337,NA,Waldshut,NA,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08415,NA,Reutlingen,192000,24,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08416,NA,Tübingen,200000,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08417,NA,Zollernalbkreis,176923,23,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08421,NA,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme,100000,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08425,NA,Alb-Donau-Kreis,112782,15,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08426,NA,Biberach,264368,23,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08435,NA,Bodenseekreis,73427,21,28.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08436,NA,Ravensburg,234694,46,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,08437,NA,Sigmaringen,75000,15,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09161,NA,Ingolstadt,338346,45,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09162,NA,München,1347826,217,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09163,NA,Rosenheim,97902,14,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09171,NA,Altötting,64000,8,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09172,NA,Berchtesgadener Land,84416,13,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09173,NA,Bad Tölz-Wolfratshausen,312500,25,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09174,NA,Dachau,137168,31,22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09175,NA,Ebersberg,NA,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09176,NA,Eichstätt,208000,52,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09177,NA,Erding,143713,24,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09178,NA,Freising,156425,28,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09179,NA,Fürstenfeldbruck,288136,17,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09180,NA,Garmisch-Partenkirchen,100000,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09181,NA,Landsberg am Lech,48000,12,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09182,NA,Miesbach,45045,15,33.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09183,NA,Mühldorf a.Inn,223881,15,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09184,NA,München,240664,58,24.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09185,NA,Neuburg-Schrobenhausen,96654,26,26.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09186,NA,Pfaffenhofen a.d.Ilm,90659,33,36.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09187,NA,Rosenheim,180095,38,21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09188,NA,Starnberg,253968,16,6.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09189,NA,Traunstein,125000,25,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09190,NA,Weilheim-Schongau,358491,19,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09261,NA,Landshut,56180,15,26.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09262,NA,Passau,60440,11,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09263,NA,Straubing,71856,12,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09271,NA,Deggendorf,400000,20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09272,NA,Freyung-Grafenau,66667,20,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09273,NA,Kelheim,120253,19,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09274,NA,Landshut,90047,19,21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09275,NA,Passau,241758,22,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09276,NA,Regen,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09277,NA,Rottal-Inn,162162,18,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09278,NA,Straubing-Bogen,64000,16,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09279,NA,Dingolfing-Landau,84416,13,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09361,NA,Amberg,84416,13,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09362,NA,Regensburg,247967,61,24.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09363,NA,Weiden i.d.OPf.,128000,16,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09371,NA,Amberg-Sulzbach,197183,14,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09372,NA,Cham,240310,31,12.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09373,NA,Neumarkt i.d.OPf.,161765,22,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09374,NA,Neustadt a.d.Waldnaab,135417,26,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09375,NA,Regensburg,447761,30,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09376,NA,Schwandorf,204678,35,17.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09377,NA,Tirschenreuth,115385,24,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09461,NA,Bamberg,288136,17,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09462,NA,Bayreuth,321429,18,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09463,NA,Coburg,64000,8,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09464,NA,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme,32000,8,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09471,NA,Bamberg,120253,19,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09472,NA,Bayreuth,NA,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09473,NA,Coburg,288136,17,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09474,NA,Forchheim,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09475,NA,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme,128000,16,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09476,NA,Kronach,32000,8,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09477,NA,Kulmbach,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09478,NA,Lichtenfels,16317,7,42.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09479,NA,Wunsiedel i.Fichtelgebirge,NA,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09561,NA,Ansbach,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09562,NA,Erlangen,289157,24,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09563,NA,Fürth,65421,14,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09564,NA,Nürnberg,440329,107,24.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme KfS Flensburg,09565,NA,Schwabach,21333,8,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
