Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
------,Straftaten insgesamt,08116,NA,Esslingen,524127,25936,4948.418990053937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08117,NA,Göppingen,252749,9641,3814.456239193825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08118,NA,Ludwigsburg,534074,22990,4304.646921587645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08119,NA,Rems-Murr-Kreis,419456,19705,4697.751373207202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08121,NA,Heilbronn,122567,9258,7553.419762252482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08125,NA,Heilbronn,334388,11374,3401.4378506405733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08126,NA,Hohenlohekreis,110181,4462,4049.700039026692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08127,NA,Schwäbisch Hall,191614,7211,3763.29495757095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08128,NA,Main-Tauber-Kreis,132181,5184,3921.8949773416757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08135,NA,Heidenheim,130527,5181,3969.293709347491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08136,NA,Ostalbkreis,312650,12640,4042.859427474812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08211,NA,Baden-Baden,54160,4315,7967.134416543574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08212,NA,Karlsruhe,307755,31821,10339.718282399961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08215,NA,Karlsruhe,435841,17962,4121.2276954210365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08216,NA,Rastatt,227474,11217,4931.1130063216015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08221,NA,Heidelberg,156267,16128,10320.797097275816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08222,NA,Mannheim,305780,35421,11583.818431552098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08225,NA,Neckar-Odenwald-Kreis,142936,5021,3512.760955952314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08226,NA,Rhein-Neckar-Kreis,541859,25200,4650.656351560092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08231,NA,Pforzheim,122247,9281,7592.0063478040365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08235,NA,Calw,155359,5023,3233.1567530686993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08236,NA,Enzkreis,196066,5956,3037.7525935144286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08237,NA,Freudenstadt,116233,4383,3770.874020286838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08311,NA,Freiburg im Breisgau,226393,28854,12745.093708727742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08315,NA,Breisgau-Hochschwarzwald,257343,13110,5094.368216737973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08316,NA,Emmendingen,162082,6732,4153.453190360435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08317,NA,Ortenaukreis,420106,26603,6332.449429429716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08325,NA,Rottweil,137500,4563,3318.5454545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08326,NA,Schwarzwald-Baar-Kreis,209648,9037,4310.558650690682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08327,NA,Tuttlingen,136606,6219,4552.5086745823755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08335,NA,Konstanz,280288,18699,6671.3523233245805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08336,NA,Lörrach,226708,21981,9695.73195476119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08337,NA,Waldshut,167861,7304,4351.219163474541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08415,NA,Reutlingen,282113,13017,4614.108530978721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08416,NA,Tübingen,221837,9427,4249.516536916745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08417,NA,Zollernalbkreis,188595,6763,3585.9911450462632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08421,NA,Straftaten insgesamt,122636,10923,8906.846276786588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08425,NA,Alb-Donau-Kreis,192104,5581,2905.1971848582016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08426,NA,Biberach,194019,7089,3653.7658682912497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08435,NA,Bodenseekreis,212201,9349,4405.72853096828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08436,NA,Ravensburg,279296,13843,4956.390352887259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,08437,NA,Sigmaringen,130772,5829,4457.376196739363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09161,NA,Ingolstadt,132438,10948,8266.509612044882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09162,NA,München,1450381,114710,7908.9563363006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09163,NA,Rosenheim,61844,5864,9481.922255998965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09171,NA,Altötting,108485,5367,4947.227727335577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09172,NA,Berchtesgadener Land,103907,108046,103983.36974409809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09173,NA,Bad Tölz-Wolfratshausen,124930,4218,3376.2907228047707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09174,NA,Dachau,149370,5359,3587.735154314789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09175,NA,Ebersberg,137421,4644,3379.396162158622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09176,NA,Eichstätt,128805,3400,2639.6490819455767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09177,NA,Erding,133747,5691,4255.048711372966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09178,NA,Freising,173225,10416,6012.988887285323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09179,NA,Fürstenfeldbruck,213481,8325,3899.6444648469887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09180,NA,Garmisch-Partenkirchen,87385,4720,5401.384677004063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09181,NA,Landsberg am Lech,117657,4052,3443.908989690371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09182,NA,Miesbach,98286,4306,4381.091915430478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09183,NA,Mühldorf a.Inn,112034,4261,3803.3097095524577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09184,NA,München,340003,13246,3895.847977811961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09185,NA,Neuburg-Schrobenhausen,94654,3661,3867.7710397870137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09186,NA,Pfaffenhofen a.d.Ilm,124128,4697,3783.997164217582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09187,NA,Rosenheim,256074,64787,25300.10856236869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09188,NA,Starnberg,133621,4910,3674.5721106712267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09189,NA,Traunstein,174162,6974,4004.3178190420413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09190,NA,Weilheim-Schongau,132906,4811,3619.851624456383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09261,NA,Landshut,69211,6448,9316.438138446201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09262,NA,Passau,50566,12905,25521.101135150097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09263,NA,Straubing,46806,3831,8184.848096397898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09271,NA,Deggendorf,116596,9927,8514.014202888606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09272,NA,Freyung-Grafenau,78122,2196,2810.9879419369704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09273,NA,Kelheim,118965,3765,3164.796368679864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09274,NA,Landshut,154577,4562,2951.279944623068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09275,NA,Passau,188336,19469,10337.375753971626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09276,NA,Regen,76812,2367,3081.549757850336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09277,NA,Rottal-Inn,119218,36356,30495.39499068932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09278,NA,Straubing-Bogen,98806,2702,2734.6517417970567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09279,NA,Dingolfing-Landau,94104,3030,3219.8418770721755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09361,NA,Amberg,41861,2899,6925.300398939346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09362,NA,Regensburg,145465,17954,12342.48788368336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09363,NA,Weiden i.d.OPf.,42055,3544,8427.059802639402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09371,NA,Amberg-Sulzbach,103568,2820,2722.848756372625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09372,NA,Cham,126359,4093,3239.1835959448877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09373,NA,Neumarkt i.d.OPf.,130385,3610,2768.7233960961767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09374,NA,Neustadt a.d.Waldnaab,95078,3998,4204.968552136141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09375,NA,Regensburg,189390,4610,2434.130629917102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09376,NA,Schwandorf,144864,5545,3827.728075988513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09377,NA,Tirschenreuth,73314,2910,3969.2282510843766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09461,NA,Bamberg,73331,6791,9260.749205656542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09462,NA,Bayreuth,72148,7864,10899.817042745468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09463,NA,Coburg,41257,3571,8655.500884698355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09464,NA,Straftaten insgesamt,44660,3711,8309.449171518136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09471,NA,Bamberg,145570,3722,2556.8455038812945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09472,NA,Bayreuth,104306,3107,2978.735643203651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09473,NA,Coburg,86599,3295,3804.8938209448143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09474,NA,Forchheim,114834,3515,3060.9401396798858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09475,NA,Straftaten insgesamt,96429,4597,4767.238071534497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09476,NA,Kronach,67916,2560,3769.3621532481297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09477,NA,Kulmbach,72468,3819,5269.9122371253525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09478,NA,Lichtenfels,66655,3103,4655.314680069012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09479,NA,Wunsiedel i.Fichtelgebirge,73185,3878,5298.900047824008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09561,NA,Ansbach,41159,3294,8003.109890910858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09562,NA,Erlangen,108336,6212,5734.012701225815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09563,NA,Fürth,124171,5985,4819.966014608886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09564,NA,Nürnberg,509975,46694,9156.135104661993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09565,NA,Schwabach,40428,1694,4190.1652320174135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09571,NA,Ansbach,181314,6099,3363.7777557166023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09572,NA,Erlangen-Höchstadt,134136,3992,2976.0839744736686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09573,NA,Fürth,114291,5041,4410.671006465951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09574,NA,Nürnberger Land,167643,6145,3665.5273408373746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09575,NA,Neustadt a.d.Aisch-Bad Windsheim,98751,3010,3048.070399287096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09576,NA,Roth,125140,3749,2995.844653987534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09577,NA,Weißenburg-Gunzenhausen,93342,3339,3577.1678344153756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09661,NA,Aschaffenburg,68986,5524,8007.421795726668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09662,NA,Schweinfurt,51969,8117,15618.9266678212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09663,NA,Würzburg,124873,11029,8832.173488264076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09671,NA,Aschaffenburg,173695,4579,2636.230173580126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09672,NA,Bad Kissingen,103106,3986,3865.924388493395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09673,NA,Rhön-Grabfeld,79723,2707,3395.5069427894086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09674,NA,Haßberge,84581,2644,3125.9975644648325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09675,NA,Kitzingen,89306,3477,3893.355429646384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09676,NA,Miltenberg,128446,4395,3421.671363841614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09677,NA,Main-Spessart,126123,3699,2932.851264242049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09678,NA,Schweinfurt,114813,2858,2489.265152900804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09679,NA,Würzburg,160427,3591,2238.4012666197086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09761,NA,Augsburg,286374,22876,7988.15534929847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09762,NA,Kaufbeuren,42731,2559,5988.626524069176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09763,NA,Kempten (Allgäu),66947,4699,7018.985167371205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09764,NA,Memmingen,42841,3032,7077.3324618939805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09771,NA,Aichach-Friedberg,130916,3431,2620.7644596535183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09772,NA,Augsburg,245600,7946,3235.342019543974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09773,NA,Dillingen a.d.Donau,94575,2995,3166.7988369019295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09774,NA,Günzburg,123153,5316,4316.581812866922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09775,NA,Neu-Ulm,170309,7734,4541.157543054096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09776,NA,Lindau (Bodensee),80429,6302,7835.4822265600715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09777,NA,Ostallgäu,137709,4237,3076.777843132983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09778,NA,Unterallgäu,140419,3977,2832.2378025765743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09779,NA,Donau-Ries,131345,5574,4243.785450531044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,09780,NA,Oberallgäu,152672,5199,3405.3395514567173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,10041,NA,Regionalverband Saarbrücken,327380,32777,10011.912761928035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,10042,NA,Merzig-Wadern,103997,5307,5103.031818225526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,10043,NA,Neunkirchen,133735,8486,6345.384529106069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,10044,NA,Saarlouis,197009,16489,8369.668390784176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,10045,NA,Saarpfalz-Kreis,144584,7578,5241.243844408787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,10046,NA,St. Wendel,88892,3566,4011.609593664222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,11000,NA,Berlin,3520031,568860,16160.653130611632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12051,NA,Brandenburg an der Havel,71574,8752,12227.903987481488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12052,NA,Cottbus,99687,11282,11317.423535666636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12053,NA,Frankfurt (Oder),58092,6454,11109.96350616264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12054,NA,Potsdam,167745,16573,9879.877194551254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12060,NA,Barnim,177411,12464,7025.494473285196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12061,NA,Dahme-Spreewald,164528,14725,8949.844403384226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12062,NA,Elbe-Elster,104673,6282,6001.547677051389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12063,NA,Havelland,158236,10428,6590.1564751384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12064,NA,Märkisch-Oderland,190714,13006,6819.635684847468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12065,NA,Oberhavel,207524,13525,6517.318478826544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12066,NA,Oberspreewald-Lausitz,112450,7153,6361.049355269008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12067,NA,Oder-Spree,182397,11914,6531.905678273217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12068,NA,Ostprignitz-Ruppin,99110,7476,7543.133891635556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12069,NA,Potsdam-Mittelmark,210910,12637,5991.655208382723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12070,NA,Prignitz,77573,4627,5964.70421409511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12071,NA,Spree-Neiße,117635,8660,7361.754579844434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12072,NA,Teltow-Fläming,163553,10860,6640.049402945834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12073,NA,Uckermark,121014,8581,7090.915100732147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13003,NA,Rostock,206011,20824,10108.198105926384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13004,NA,Schwerin,96800,11757,12145.661157024793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13071,NA,Mecklenburgische Seenplatte,262517,17017,6482.246864012617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13072,NA,Landkreis Rostock,213473,11928,5587.5918734453535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13073,NA,Vorpommern-Rügen,224820,16136,7177.297393470332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13074,NA,Nordwestmecklenburg,156270,10315,6600.755103346772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13075,NA,Vorpommern-Greifswald,238358,16369,6867.401136106194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13076,NA,Ludwigslust-Parchim,214113,17969,8392.297525138594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14511,NA,Chemnitz,248645,27236,10953.769430312292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14521,NA,Erzgebirgskreis,347665,12736,3663.296564221305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14522,NA,Mittelsachsen,312450,13656,4370.619299087854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14523,NA,Vogtlandkreis,232318,14649,6305.581143088352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14524,NA,Zwickau,324534,17546,5406.521350613495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14612,NA,Dresden,543825,58660,10786.558175883785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14625,NA,Bautzen,306273,15456,5046.47814204974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14626,NA,Görlitz,260000,21199,8153.461538461539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14627,NA,Meißen,245244,12353,5037.024351258338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14628,NA,Sächsische Schweiz-Osterzgebirge,247412,13398,5415.258758669749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14713,NA,Leipzig,560472,88615,15810.780913230277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14729,NA,Leipzig,258408,15713,6080.694096158014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
